3.206413 -3.496994 1.087607 -0.056554
3.306613 -3.496994 1.091635 -0.057267
3.406814 -3.496994 1.095722 -0.057928
3.507014 -3.496994 1.099863 -0.058533
3.607214 -3.496994 1.104053 -0.059080
3.707415 -3.496994 1.108286 -0.059568
3.807615 -3.496994 1.112557 -0.059995
3.907816 -3.496994 1.116860 -0.060361
4.008016 -3.496994 1.121189 -0.060663
4.108216 -3.496994 1.125538 -0.060902
4.208417 -3.496994 1.129902 -0.061079
4.308617 -3.496994 1.134275 -0.061192
4.408818 -3.496994 1.138653 -0.061243
4.509018 -3.496994 1.143030 -0.061232
4.609218 -3.496994 1.147401 -0.061161
4.709419 -3.496994 1.151762 -0.061029
4.809619 -3.496994 1.156107 -0.060840
4.909820 -3.496994 1.160433 -0.060593
5.010020 -3.496994 1.164736 -0.060290
5.110220 -3.496994 1.169011 -0.059932
5.210421 -3.496994 1.173256 -0.059522
5.310621 -3.496994 1.177466 -0.059059
5.410822 -3.496994 1.181639 -0.058547
5.511022 -3.496994 1.185770 -0.057985
5.611222 -3.496994 1.189859 -0.057374
5.711423 -3.496994 1.193901 -0.056717
5.811623 -3.496994 1.197893 -0.056013
5.911824 -3.496994 1.201835 -0.055265
6.012024 -3.496994 1.205722 -0.054471
6.112224 -3.496994 1.209553 -0.053632
6.212425 -3.496994 1.213324 -0.052750
6.312625 -3.496994 1.217034 -0.051824
6.412826 -3.496994 1.220681 -0.050853
6.513026 -3.496994 1.224260 -0.049839
6.613226 -3.496994 1.227770 -0.048780
6.713427 -3.496994 1.231208 -0.047676
6.813627 -3.496994 1.234571 -0.046526
6.913828 -3.496994 1.237855 -0.045331
7.014028 -3.496994 1.241057 -0.044090
7.114228 -3.496994 1.244173 -0.042802
7.214429 -3.496994 1.247198 -0.041466
7.314629 -3.496994 1.250129 -0.040084
7.414830 -3.496994 1.252961 -0.038654
7.515030 -3.496994 1.255688 -0.037178
7.615230 -3.496994 1.258306 -0.035656
7.715431 -3.496994 1.260808 -0.034090
7.815631 -3.496994 1.263189 -0.032482
7.915832 -3.496994 1.265442 -0.030836
8.016032 -3.496994 1.267563 -0.029155
8.116232 -3.496994 1.269545 -0.027445
8.216433 -3.496994 1.271383 -0.025712
8.316633 -3.496994 1.273074 -0.023962
8.416834 -3.496994 1.274612 -0.022205
8.517034 -3.496994 1.275997 -0.020449
8.617234 -3.496994 1.277228 -0.018706
8.717435 -3.496994 1.278306 -0.016985
8.817635 -3.496994 1.279234 -0.015298
8.917836 -3.496994 1.280018 -0.013655
9.018036 -3.496994 1.280667 -0.012067
9.118236 -3.496994 1.281191 -0.010541
9.218437 -3.496994 1.281603 -0.009084
9.318637 -3.496994 1.281915 -0.007699
9.418838 -3.496994 1.282145 -0.006388
9.519038 -3.496994 1.282306 -0.005148
9.619238 -3.496994 1.282414 -0.003973
9.719439 -3.496994 1.282482 -0.002852
9.819639 -3.496994 1.282521 -0.001775
9.919840 -3.496994 1.282540 -0.000726
0.000000 -3.396794 1.000000 0.000000
0.100200 -3.396794 1.001818 -0.035174
0.200401 -3.396794 1.003641 -0.035288
0.300601 -3.396794 1.005478 -0.035478
0.400802 -3.396794 1.007334 -0.035743
0.501002 -3.396794 1.009215 -0.036082
0.601202 -3.396794 1.011127 -0.036494
0.701403 -3.396794 1.013078 -0.036977
0.801603 -3.396794 1.015072 -0.037528
0.901804 -3.396794 1.017116 -0.038147
1.002004 -3.396794 1.019216 -0.038829
1.102204 -3.396794 1.021377 -0.039573
1.202405 -3.396794 1.023604 -0.040373
1.302605 -3.396794 1.025904 -0.041228
1.402806 -3.396794 1.028281 -0.042132
1.503006 -3.396794 1.030739 -0.043082
1.603206 -3.396794 1.033282 -0.044071
1.703407 -3.396794 1.035914 -0.045095
1.803607 -3.396794 1.038639 -0.046149
1.903808 -3.396794 1.041459 -0.047226
2.004008 -3.396794 1.044376 -0.048321
2.104208 -3.396794 1.047391 -0.049427
2.204409 -3.396794 1.050506 -0.050538
2.304609 -3.396794 1.053720 -0.051648
2.404810 -3.396794 1.057033 -0.052750
2.505010 -3.396794 1.060444 -0.053838
2.605210 -3.396794 1.063951 -0.054906
2.705411 -3.396794 1.067552 -0.055948
2.805611 -3.396794 1.071243 -0.056957
2.905812 -3.396794 1.075022 -0.057930
3.006012 -3.396794 1.078883 -0.058860
3.106212 -3.396794 1.082823 -0.059743
3.206413 -3.396794 1.086836 -0.060575
3.306613 -3.396794 1.090917 -0.061352
3.406814 -3.396794 1.095061 -0.062071
3.507014 -3.396794 1.099262 -0.062729
3.607214 -3.396794 1.103513 -0.063324
3.707415 -3.396794 1.107810 -0.063853
3.807615 -3.396794 1.112145 -0.064315
3.907816 -3.396794 1.116513 -0.064709
4.008016 -3.396794 1.120907 -0.065035
4.108216 -3.396794 1.125323 -0.065292
4.208417 -3.396794 1.129752 -0.065480
4.308617 -3.396794 1.134191 -0.065600
4.408818 -3.396794 1.138634 -0.065653
4.509018 -3.396794 1.143074 -0.065638
4.609218 -3.396794 1.147508 -0.065558
4.709419 -3.396794 1.151930 -0.065413
4.809619 -3.396794 1.156336 -0.065205
4.909820 -3.396794 1.160720 -0.064936
5.010020 -3.396794 1.165080 -0.064607
5.110220 -3.396794 1.169411 -0.064220
5.210421 -3.396794 1.173710 -0.063776
5.310621 -3.396794 1.177973 -0.063277
5.410822 -3.396794 1.182197 -0.062724
5.511022 -3.396794 1.186379 -0.062120
5.611222 -3.396794 1.190516 -0.061464
5.711423 -3.396794 1.194606 -0.060758
5.811623 -3.396794 1.198646 -0.060004
5.911824 -3.396794 1.202634 -0.059202
6.012024 -3.396794 1.206567 -0.058353
6.112224 -3.396794 1.210443 -0.057456
6.212425 -3.396794 1.214260 -0.056514
6.312625 -3.396794 1.218015 -0.055525
6.412826 -3.396794 1.221707 -0.054489
6.513026 -3.396794 1.225332 -0.053407
6.613226 -3.396794 1.228888 -0.052277
6.713427 -3.396794 1.232373 -0.051100
6.813627 -3.396794 1.235783 -0.049874
6.913828 -3.396794 1.239115 -0.048599
7.014028 -3.396794 1.242365 -0.047273
7.114228 -3.396794 1.245530 -0.045897
7.214429 -3.396794 1.248605 -0.044470
7.314629 -3.396794 1.251586 -0.042990
7.414830 -3.396794 1.254467 -0.041458
7.515030 -3.396794 1.257243 -0.039875
7.615230 -3.396794 1.259909 -0.038239
7.715431 -3.396794 1.262457 -0.036554
7.815631 -3.396794 1.264881 -0.034821
7.915832 -3.396794 1.267174 -0.033042
8.016032 -3.396794 1.269330 -0.031223
8.116232 -3.396794 1.271342 -0.029369
8.216433 -3.396794 1.273203 -0.027485
8.316633 -3.396794 1.274907 -0.025581
8.416834 -3.396794 1.276450 -0.023666
8.517034 -3.396794 1.277829 -0.021751
8.617234 -3.396794 1.279041 -0.019848
8.717435 -3.396794 1.280089 -0.017970
8.817635 -3.396794 1.280975 -0.016130
8.917836 -3.396794 1.281706 -0.014342
9.018036 -3.396794 1.282291 -0.012618
9.118236 -3.396794 1.282742 -0.010970
9.218437 -3.396794 1.283075 -0.009405
9.318637 -3.396794 1.283306 -0.007929
9.418838 -3.396794 1.283454 -0.006543
9.519038 -3.396794 1.283539 -0.005246
9.619238 -3.396794 1.283579 -0.004029
9.719439 -3.396794 1.283592 -0.002881
9.819639 -3.396794 1.283591 -0.001788
9.919840 -3.396794 1.283587 -0.000730
0.000000 -3.296593 1.000000 0.000000
0.100200 -3.296593 1.001738 -0.036955
0.200401 -3.296593 1.003483 -0.037079
0.300601 -3.296593 1.005241 -0.037285
0.400802 -3.296593 1.007019 -0.037573
0.501002 -3.296593 1.008823 -0.037941
0.601202 -3.296593 1.010661 -0.038388
0.701403 -3.296593 1.012538 -0.038912
0.801603 -3.296593 1.014461 -0.039512
0.901804 -3.296593 1.016437 -0.040185
1.002004 -3.296593 1.018471 -0.040927
1.102204 -3.296593 1.020570 -0.041736
1.202405 -3.296593 1.022739 -0.042609
1.302605 -3.296593 1.024985 -0.043540
1.402806 -3.296593 1.027312 -0.044526
1.503006 -3.296593 1.029725 -0.045561
1.603206 -3.296593 1.032229 -0.046640
1.703407 -3.296593 1.034827 -0.047758
1.803607 -3.296593 1.037524 -0.048909
1.903808 -3.296593 1.040322 -0.050085
2.004008 -3.296593 1.043224 -0.051281
2.104208 -3.296593 1.046231 -0.052490
2.204409 -3.296593 1.049343 -0.053704
2.304609 -3.296593 1.052562 -0.054916
2.404810 -3.296593 1.055887 -0.056120
2.505010 -3.296593 1.059316 -0.057308
2.605210 -3.296593 1.062848 -0.058474
2.705411 -3.296593 1.066479 -0.059611
2.805611 -3.296593 1.070207 -0.060712
2.905812 -3.296593 1.074027 -0.061772
3.006012 -3.296593 1.077936 -0.062785
3.106212 -3.296593 1.081927 -0.063747
3.206413 -3.296593 1.085996 -0.064652
3.306613 -3.296593 1.090137 -0.065496
3.406814 -3.296593 1.094343 -0.066276
3.507014 -3.296593 1.098609 -0.066989
3.607214 -3.296593 1.102929 -0.067632
3.707415 -3.296593 1.107294 -0.068204
3.807615 -3.296593 1.111700 -0.068702
3.907816 -3.296593 1.116140 -0.069127
4.008016 -3.296593 1.120606 -0.069476
4.108216 -3.296593 1.125093 -0.069751
4.208417 -3.296593 1.129594 -0.069951
4.308617 -3.296593 1.134104 -0.070077
4.408818 -3.296593 1.138616 -0.070129
4.509018 -3.296593 1.143126 -0.070110
4.609218 -3.296593 1.147627 -0.070019
4.709419 -3.296593 1.152115 -0.069860
4.809619 -3.296593 1.156585 -0.069633
4.909820 -3.296593 1.161033 -0.069340
5.010020 -3.296593 1.165454 -0.068983
5.110220 -3.296593 1.169844 -0.068564
5.210421 -3.296593 1.174200 -0.068086
5.310621 -3.296593 1.178519 -0.067548
5.410822 -3.296593 1.182797 -0.066954
5.511022 -3.296593 1.187032 -0.066305
5.611222 -3.296593 1.191221 -0.065603
5.711423 -3.296593 1.195361 -0.064848
5.811623 -3.296593 1.199451 -0.064043
5.911824 -3.296593 1.203487 -0.063187
6.012024 -3.296593 1.207468 -0.062281
6.112224 -3.296593 1.211392 -0.061327
6.212425 -3.296593 1.215256 -0.060324
6.312625 -3.296593 1.219060 -0.059272
6.412826 -3.296593 1.222799 -0.058172
6.513026 -3.296593 1.226473 -0.057022
6.613226 -3.296593 1.230078 -0.055823
6.713427 -3.296593 1.233612 -0.054572
6.813627 -3.296593 1.237072 -0.053270
6.913828 -3.296593 1.240456 -0.051916
7.014028 -3.296593 1.243759 -0.050508
7.114228 -3.296593 1.246977 -0.049044
7.214429 -3.296593 1.250106 -0.047525
7.314629 -3.296593 1.253142 -0.045949
7.414830 -3.296593 1.256078 -0.044315
7.515030 -3.296593 1.258909 -0.042623
7.615230 -3.296593 1.261629 -0.040873
7.715431 -3.296593 1.264230 -0.039066
7.815631 -3.296593 1.266704 -0.037204
7.915832 -3.296593 1.269044 -0.035290
8.016032 -3.296593 1.271242 -0.033327
8.116232 -3.296593 1.273290 -0.031321
8.216433 -3.296593 1.275178 -0.029280
8.316633 -3.296593 1.276901 -0.027212
8.416834 -3.296593 1.278452 -0.025128
8.517034 -3.296593 1.279826 -0.023041
8.617234 -3.296593 1.281020 -0.020965
8.717435 -3.296593 1.282035 -0.018916
8.817635 -3.296593 1.282873 -0.016910
8.917836 -3.296593 1.283541 -0.014964
9.018036 -3.296593 1.284049 -0.013094
9.118236 -3.296593 1.284412 -0.011314
9.218437 -3.296593 1.284649 -0.009636
9.318637 -3.296593 1.284779 -0.008066
9.418838 -3.296593 1.284827 -0.006609
9.519038 -3.296593 1.284816 -0.005262
9.619238 -3.296593 1.284772 -0.004015
9.719439 -3.296593 1.284714 -0.002856
9.819639 -3.296593 1.284662 -0.001765
9.919840 -3.296593 1.284629 -0.000719
0.000000 -3.196393 1.000000 0.000000
0.100200 -3.196393 1.001652 -0.038652
0.200401 -3.196393 1.003311 -0.038787
0.300601 -3.196393 1.004984 -0.039010
0.400802 -3.196393 1.006677 -0.039322
0.501002 -3.196393 1.008399 -0.039720
0.601202 -3.196393 1.010155 -0.040205
0.701403 -3.196393 1.011952 -0.040773
0.801603 -3.196393 1.013798 -0.041423
0.901804 -3.196393 1.015699 -0.042153
1.002004 -3.196393 1.017662 -0.042959
1.102204 -3.196393 1.019693 -0.043837
1.202405 -3.196393 1.021798 -0.044785
1.302605 -3.196393 1.023984 -0.045797
1.402806 -3.196393 1.026257 -0.046869
1.503006 -3.196393 1.028620 -0.047996
1.603206 -3.196393 1.031081 -0.049171
1.703407 -3.196393 1.033642 -0.050389
1.803607 -3.196393 1.036308 -0.051642
1.903808 -3.196393 1.039082 -0.052925
2.004008 -3.196393 1.041967 -0.054229
2.104208 -3.196393 1.044964 -0.055546
2.204409 -3.196393 1.048075 -0.056870
2.304609 -3.196393 1.051299 -0.058193
2.404810 -3.196393 1.054637 -0.059505
2.505010 -3.196393 1.058086 -0.060800
2.605210 -3.196393 1.061645 -0.062071
2.705411 -3.196393 1.065310 -0.063309
2.805611 -3.196393 1.069078 -0.064508
2.905812 -3.196393 1.072945 -0.065661
3.006012 -3.196393 1.076905 -0.066763
3.106212 -3.196393 1.080954 -0.067807
3.206413 -3.196393 1.085084 -0.068789
3.306613 -3.196393 1.089291 -0.069704
3.406814 -3.196393 1.093566 -0.070548
3.507014 -3.196393 1.097904 -0.071319
3.607214 -3.196393 1.102297 -0.072013
3.707415 -3.196393 1.106739 -0.072629
3.807615 -3.196393 1.111222 -0.073164
3.907816 -3.196393 1.115739 -0.073619
4.008016 -3.196393 1.120284 -0.073992
4.108216 -3.196393 1.124849 -0.074284
4.208417 -3.196393 1.129427 -0.074495
4.308617 -3.196393 1.134014 -0.074626
4.408818 -3.196393 1.138602 -0.074678
4.509018 -3.196393 1.143186 -0.074652
4.609218 -3.196393 1.147759 -0.074550
4.709419 -3.196393 1.152318 -0.074374
4.809619 -3.196393 1.156857 -0.074126
4.909820 -3.196393 1.161371 -0.073807
5.010020 -3.196393 1.165857 -0.073421
5.110220 -3.196393 1.170311 -0.072969
5.210421 -3.196393 1.174728 -0.072453
5.310621 -3.196393 1.179106 -0.071876
5.410822 -3.196393 1.183441 -0.071239
5.511022 -3.196393 1.187732 -0.070545
5.611222 -3.196393 1.191975 -0.069794
5.711423 -3.196393 1.196168 -0.068989
5.811623 -3.196393 1.200309 -0.068131
5.911824 -3.196393 1.204396 -0.067221
6.012024 -3.196393 1.208427 -0.066259
6.112224 -3.196393 1.212401 -0.065246
6.212425 -3.196393 1.216315 -0.064183
6.312625 -3.196393 1.220168 -0.063069
6.412826 -3.196393 1.223957 -0.061904
6.513026 -3.196393 1.227681 -0.060687
6.613226 -3.196393 1.231338 -0.059418
6.713427 -3.196393 1.234925 -0.058096
6.813627 -3.196393 1.238439 -0.056720
6.913828 -3.196393 1.241877 -0.055287
7.014028 -3.196393 1.245237 -0.053797
7.114228 -3.196393 1.248513 -0.052248
7.214429 -3.196393 1.251701 -0.050638
7.314629 -3.196393 1.254797 -0.048966
7.414830 -3.196393 1.257794 -0.047230
7.515030 -3.196393 1.260687 -0.045430
7.615230 -3.196393 1.263468 -0.043564
7.715431 -3.196393 1.266129 -0.041634
7.815631 -3.196393 1.268661 -0.039641
7.915832 -3.196393 1.271057 -0.037586
8.016032 -3.196393 1.273305 -0.035474
8.116232 -3.196393 1.275396 -0.033310
8.216433 -3.196393 1.277320 -0.031102
8.316633 -3.196393 1.279069 -0.028859
8.416834 -3.196393 1.280632 -0.026593
8.517034 -3.196393 1.282004 -0.024320
8.617234 -3.196393 1.283180 -0.022056
8.717435 -3.196393 1.284158 -0.019819
8.817635 -3.196393 1.284941 -0.017630
8.917836 -3.196393 1.285535 -0.015510
9.018036 -3.196393 1.285953 -0.013479
9.118236 -3.196393 1.286210 -0.011556
9.218437 -3.196393 1.286329 -0.009757
9.318637 -3.196393 1.286335 -0.008091
9.418838 -3.196393 1.286258 -0.006565
9.519038 -3.196393 1.286128 -0.005175
9.619238 -3.196393 1.285976 -0.003913
9.719439 -3.196393 1.285830 -0.002762
9.819639 -3.196393 1.285713 -0.001697
9.919840 -3.196393 1.285644 -0.000689
0.000000 -3.096192 1.000000 0.000000
0.100200 -3.096192 1.001559 -0.040261
0.200401 -3.096192 1.003125 -0.040406
0.300601 -3.096192 1.004705 -0.040647
0.400802 -3.096192 1.006308 -0.040983
0.501002 -3.096192 1.007939 -0.041414
0.601202 -3.096192 1.009607 -0.041937
0.701403 -3.096192 1.011318 -0.042552
0.801603 -3.096192 1.013080 -0.043255
0.901804 -3.096192 1.014900 -0.044044
1.002004 -3.096192 1.016785 -0.044917
1.102204 -3.096192 1.018741 -0.045869
1.202405 -3.096192 1.020777 -0.046896
1.302605 -3.096192 1.022897 -0.047994
1.402806 -3.096192 1.025110 -0.049158
1.503006 -3.096192 1.027419 -0.050382
1.603206 -3.096192 1.029832 -0.051659
1.703407 -3.096192 1.032352 -0.052983
1.803607 -3.096192 1.034984 -0.054347
1.903808 -3.096192 1.037731 -0.055743
2.004008 -3.096192 1.040597 -0.057162
2.104208 -3.096192 1.043584 -0.058597
2.204409 -3.096192 1.046692 -0.060039
2.304609 -3.096192 1.049923 -0.061479
2.404810 -3.096192 1.053274 -0.062908
2.505010 -3.096192 1.056746 -0.064318
2.605210 -3.096192 1.060335 -0.065700
2.705411 -3.096192 1.064038 -0.067047
2.805611 -3.096192 1.067851 -0.068350
2.905812 -3.096192 1.071769 -0.069602
3.006012 -3.096192 1.075787 -0.070798
3.106212 -3.096192 1.079898 -0.071930
3.206413 -3.096192 1.084097 -0.072993
3.306613 -3.096192 1.088375 -0.073982
3.406814 -3.096192 1.092727 -0.074894
3.507014 -3.096192 1.097143 -0.075725
3.607214 -3.096192 1.101618 -0.076472
3.707415 -3.096192 1.106143 -0.077133
3.807615 -3.096192 1.110710 -0.077707
3.907816 -3.096192 1.115311 -0.078193
4.008016 -3.096192 1.119941 -0.078590
4.108216 -3.096192 1.124590 -0.078899
4.208417 -3.096192 1.129253 -0.079120
4.308617 -3.096192 1.133922 -0.079255
4.408818 -3.096192 1.138592 -0.079305
4.509018 -3.096192 1.143255 -0.079271
4.609218 -3.096192 1.147907 -0.079155
4.709419 -3.096192 1.152541 -0.078960
4.809619 -3.096192 1.157153 -0.078689
4.909820 -3.096192 1.161739 -0.078343
5.010020 -3.096192 1.166294 -0.077925
5.110220 -3.096192 1.170813 -0.077437
5.210421 -3.096192 1.175295 -0.076883
5.310621 -3.096192 1.179735 -0.076263
5.410822 -3.096192 1.184130 -0.075582
5.511022 -3.096192 1.188479 -0.074840
5.611222 -3.096192 1.192778 -0.074040
5.711423 -3.096192 1.197026 -0.073184
5.811623 -3.096192 1.201220 -0.072272
5.911824 -3.096192 1.205360 -0.071306
6.012024 -3.096192 1.209444 -0.070287
6.112224 -3.096192 1.213469 -0.069216
6.212425 -3.096192 1.217434 -0.068092
6.312625 -3.096192 1.221339 -0.066916
6.412826 -3.096192 1.225181 -0.065687
6.513026 -3.096192 1.228958 -0.064405
6.613226 -3.096192 1.232669 -0.063068
6.713427 -3.096192 1.236311 -0.061675
6.813627 -3.096192 1.239881 -0.060225
6.913828 -3.096192 1.243378 -0.058716
7.014028 -3.096192 1.246798 -0.057146
7.114228 -3.096192 1.250136 -0.055512
7.214429 -3.096192 1.253388 -0.053813
7.314629 -3.096192 1.256550 -0.052046
7.414830 -3.096192 1.259615 -0.050209
7.515030 -3.096192 1.262576 -0.048301
7.615230 -3.096192 1.265426 -0.046320
7.715431 -3.096192 1.268156 -0.044266
7.815631 -3.096192 1.270756 -0.042138
7.915832 -3.096192 1.273216 -0.039940
8.016032 -3.096192 1.275524 -0.037673
8.116232 -3.096192 1.277669 -0.035343
8.216433 -3.096192 1.279639 -0.032958
8.316633 -3.096192 1.281421 -0.030528
8.416834 -3.096192 1.283004 -0.028067
8.517034 -3.096192 1.284378 -0.025591
8.617234 -3.096192 1.285537 -0.023119
8.717435 -3.096192 1.286477 -0.020674
8.817635 -3.096192 1.287198 -0.018282
8.917836 -3.096192 1.287708 -0.015967
9.018036 -3.096192 1.288017 -0.013757
9.118236 -3.096192 1.288147 -0.011675
9.218437 -3.096192 1.288122 -0.009743
9.318637 -3.096192 1.287975 -0.007976
9.418838 -3.096192 1.287742 -0.006382
9.519038 -3.096192 1.287462 -0.004961
9.619238 -3.096192 1.287174 -0.003700
9.719439 -3.096192 1.286915 -0.002580
9.819639 -3.096192 1.286716 -0.001570
9.919840 -3.096192 1.286600 -0.000634
0.000000 -2.995992 1.000000 0.000000
0.100200 -2.995992 1.001458 -0.041773
0.200401 -2.995992 1.002925 -0.041929
0.300601 -2.995992 1.004406 -0.042188
0.400802 -2.995992 1.005909 -0.042551
0.501002 -2.995992 1.007444 -0.043015
0.601202 -2.995992 1.009016 -0.043579
0.701403 -2.995992 1.010633 -0.044242
0.801603 -2.995992 1.012304 -0.045000
0.901804 -2.995992 1.014035 -0.045853
1.002004 -2.995992 1.015835 -0.046796
1.102204 -2.995992 1.017711 -0.047825
1.202405 -2.995992 1.019670 -0.048937
1.302605 -2.995992 1.021719 -0.050126
1.402806 -2.995992 1.023865 -0.051387
1.503006 -2.995992 1.026115 -0.052714
1.603206 -2.995992 1.028475 -0.054101
1.703407 -2.995992 1.030949 -0.055538
1.803607 -2.995992 1.033544 -0.057020
1.903808 -2.995992 1.036262 -0.058537
2.004008 -2.995992 1.039107 -0.060080
2.104208 -2.995992 1.042082 -0.061641
2.204409 -2.995992 1.045188 -0.063209
2.304609 -2.995992 1.048425 -0.064775
2.404810 -2.995992 1.051792 -0.066330
2.505010 -2.995992 1.055288 -0.067863
2.605210 -2.995992 1.058911 -0.069365
2.705411 -2.995992 1.062655 -0.070828
2.805611 -2.995992 1.066518 -0.072243
2.905812 -2.995992 1.070493 -0.073601
3.006012 -2.995992 1.074575 -0.074896
3.106212 -2.995992 1.078756 -0.076121
3.206413 -2.995992 1.083029 -0.077270
3.306613 -2.995992 1.087387 -0.078338
3.406814 -2.995992 1.091822 -0.079321
3.507014 -2.995992 1.096325 -0.080215
3.607214 -2.995992 1.100888 -0.081017
3.707415 -2.995992 1.105504 -0.081725
3.807615 -2.995992 1.110162 -0.082338
3.907816 -2.995992 1.114856 -0.082855
4.008016 -2.995992 1.119578 -0.083276
4.108216 -2.995992 1.124319 -0.083601
4.208417 -2.995992 1.129072 -0.083832
4.308617 -2.995992 1.133831 -0.083969
4.408818 -2.995992 1.138588 -0.084014
4.509018 -2.995992 1.143337 -0.083971
4.609218 -2.995992 1.148071 -0.083840
4.709419 -2.995992 1.152786 -0.083624
4.809619 -2.995992 1.157477 -0.083326
4.909820 -2.995992 1.162138 -0.082950
5.010020 -2.995992 1.166765 -0.082498
5.110220 -2.995992 1.171355 -0.081972
5.210421 -2.995992 1.175903 -0.081376
5.310621 -2.995992 1.180408 -0.080713
5.410822 -2.995992 1.184866 -0.079985
5.511022 -2.995992 1.189275 -0.079194
5.611222 -2.995992 1.193633 -0.078343
5.711423 -2.995992 1.197937 -0.077433
5.811623 -2.995992 1.202187 -0.076467
5.911824 -2.995992 1.206381 -0.075445
6.012024 -2.995992 1.210518 -0.074368
6.112224 -2.995992 1.214596 -0.073238
6.212425 -2.995992 1.218615 -0.072054
6.312625 -2.995992 1.222573 -0.070816
6.412826 -2.995992 1.226469 -0.069524
6.513026 -2.995992 1.230301 -0.068176
6.613226 -2.995992 1.234068 -0.066773
6.713427 -2.995992 1.237767 -0.065311
6.813627 -2.995992 1.241398 -0.063789
6.913828 -2.995992 1.244956 -0.062206
7.014028 -2.995992 1.248440 -0.060557
7.114228 -2.995992 1.251845 -0.058842
7.214429 -2.995992 1.255167 -0.057056
7.314629 -2.995992 1.258400 -0.055196
7.414830 -2.995992 1.261539 -0.053261
7.515030 -2.995992 1.264577 -0.051246
7.615230 -2.995992 1.267504 -0.049150
7.715431 -2.995992 1.270312 -0.046971
7.815631 -2.995992 1.272991 -0.044708
7.915832 -2.995992 1.275527 -0.042362
8.016032 -2.995992 1.277907 -0.039935
8.116232 -2.995992 1.280119 -0.037432
8.216433 -2.995992 1.282145 -0.034860
8.316633 -2.995992 1.283972 -0.032230
8.416834 -2.995992 1.285584 -0.029557
8.517034 -2.995992 1.286969 -0.026857
8.617234 -2.995992 1.288115 -0.024156
8.717435 -2.995992 1.289015 -0.021478
8.817635 -2.995992 1.289669 -0.018855
8.917836 -2.995992 1.290081 -0.016319
9.018036 -2.995992 1.290264 -0.013904
9.118236 -2.995992 1.290239 -0.011643
9.218437 -2.995992 1.290039 -0.009563
9.318637 -2.995992 1.289702 -0.007687
9.418838 -2.995992 1.289273 -0.006026
9.519038 -2.995992 1.288803 -0.004583
9.619238 -2.995992 1.288343 -0.003345
9.719439 -2.995992 1.287940 -0.002286
9.819639 -2.995992 1.287635 -0.001370
9.919840 -2.995992 1.287459 -0.000548
0.000000 -2.895792 1.000000 0.000000
0.100200 -2.895792 1.001351 -0.043181
0.200401 -2.895792 1.002709 -0.043348
0.300601 -2.895792 1.004083 -0.043627
0.400802 -2.895792 1.005481 -0.044016
0.501002 -2.895792 1.006910 -0.044515
0.601202 -2.895792 1.008379 -0.045122
0.701403 -2.895792 1.009895 -0.045835
0.801603 -2.895792 1.011467 -0.046652
0.901804 -2.895792 1.013102 -0.047571
1.002004 -2.895792 1.014810 -0.048588
1.102204 -2.895792 1.016597 -0.049699
1.202405 -2.895792 1.018473 -0.050900
1.302605 -2.895792 1.020443 -0.052186
1.402806 -2.895792 1.022517 -0.053550
1.503006 -2.895792 1.024702 -0.054988
1.603206 -2.895792 1.027003 -0.056490
1.703407 -2.895792 1.029427 -0.058050
1.803607 -2.895792 1.031980 -0.059658
1.903808 -2.895792 1.034665 -0.061305
2.004008 -2.895792 1.037488 -0.062981
2.104208 -2.895792 1.040449 -0.064677
2.204409 -2.895792 1.043552 -0.066381
2.304609 -2.895792 1.046796 -0.068084
2.404810 -2.895792 1.050181 -0.069773
2.505010 -2.895792 1.053705 -0.071438
2.605210 -2.895792 1.057364 -0.073070
2.705411 -2.895792 1.061155 -0.074657
2.805611 -2.895792 1.065073 -0.076191
2.905812 -2.895792 1.069111 -0.077663
3.006012 -2.895792 1.073263 -0.079065
3.106212 -2.895792 1.077521 -0.080389
3.206413 -2.895792 1.081877 -0.081629
3.306613 -2.895792 1.086322 -0.082780
3.406814 -2.895792 1.090848 -0.083837
3.507014 -2.895792 1.095446 -0.084797
3.607214 -2.895792 1.100107 -0.085656
3.707415 -2.895792 1.104821 -0.086412
3.807615 -2.895792 1.109580 -0.087065
3.907816 -2.895792 1.114374 -0.087613
4.008016 -2.895792 1.119195 -0.088058
4.108216 -2.895792 1.124036 -0.088398
4.208417 -2.895792 1.128887 -0.088637
4.308617 -2.895792 1.133741 -0.088775
4.408818 -2.895792 1.138592 -0.088814
4.509018 -2.895792 1.143432 -0.088758
4.609218 -2.895792 1.148255 -0.088608
4.709419 -2.895792 1.153056 -0.088369
4.809619 -2.895792 1.157829 -0.088043
4.909820 -2.895792 1.162570 -0.087634
5.010020 -2.895792 1.167274 -0.087144
5.110220 -2.895792 1.171937 -0.086578
5.210421 -2.895792 1.176556 -0.085938
5.310621 -2.895792 1.181128 -0.085228
5.410822 -2.895792 1.185651 -0.084450
5.511022 -2.895792 1.190122 -0.083608
5.611222 -2.895792 1.194540 -0.082704
5.711423 -2.895792 1.198903 -0.081739
5.811623 -2.895792 1.203210 -0.080717
5.911824 -2.895792 1.207460 -0.079638
6.012024 -2.895792 1.211651 -0.078503
6.112224 -2.895792 1.215784 -0.077314
6.212425 -2.895792 1.219857 -0.076069
6.312625 -2.895792 1.223869 -0.074770
6.412826 -2.895792 1.227820 -0.073416
6.513026 -2.895792 1.231709 -0.072005
6.613226 -2.895792 1.235534 -0.070536
6.713427 -2.895792 1.239293 -0.069007
