4.949495 -2.373737 -2.226425
5.050505 -2.373737 -2.226238
5.151515 -2.373737 -2.226268
5.252525 -2.373737 -2.226509
5.353535 -2.373737 -2.226957
5.454545 -2.373737 -2.227605
5.555556 -2.373737 -2.228448
5.656566 -2.373737 -2.229477
5.757576 -2.373737 -2.230685
5.858586 -2.373737 -2.232064
5.959596 -2.373737 -2.233603
6.060606 -2.373737 -2.235294
6.161616 -2.373737 -2.237126
6.262626 -2.373737 -2.239089
6.363636 -2.373737 -2.241173
6.464646 -2.373737 -2.243366
6.565657 -2.373737 -2.245660
6.666667 -2.373737 -2.248044
6.767677 -2.373737 -2.250509
6.868687 -2.373737 -2.253044
6.969697 -2.373737 -2.255640
7.070707 -2.373737 -2.258288
7.171717 -2.373737 -2.260978
7.272727 -2.373737 -2.263700
7.373737 -2.373737 -2.266445
7.474747 -2.373737 -2.269204
7.575758 -2.373737 -2.271965
7.676768 -2.373737 -2.274718
7.777778 -2.373737 -2.277454
7.878788 -2.373737 -2.280162
7.979798 -2.373737 -2.282832
8.080808 -2.373737 -2.285453
8.181818 -2.373737 -2.288014
8.282828 -2.373737 -2.290505
8.383838 -2.373737 -2.292916
8.484848 -2.373737 -2.295236
8.585859 -2.373737 -2.297455
8.686869 -2.373737 -2.299564
8.787879 -2.373737 -2.301551
8.888889 -2.373737 -2.303410
8.989899 -2.373737 -2.305129
9.090909 -2.373737 -2.306702
9.191919 -2.373737 -2.308120
9.292929 -2.373737 -2.309377
9.393939 -2.373737 -2.310467
9.494949 -2.373737 -2.311383
9.595960 -2.373737 -2.312122
9.696970 -2.373737 -2.312679
9.797980 -2.373737 -2.313053
9.898990 -2.373737 -2.313240
10.000000 -2.373737 -2.313240

0.000000 -2.272727 -2.272727
0.101010 -2.272727 -2.270081
0.202020 -2.272727 -2.267425
0.303030 -2.272727 -2.264750
0.404040 -2.272727 -2.262046
0.505051 -2.272727 -2.259304
0.606061 -2.272727 -2.256516
0.707071 -2.272727 -2.253671
0.808081 -2.272727 -2.250762
0.909091 -2.272727 -2.247779
1.010101 -2.272727 -2.244716
1.111111 -2.272727 -2.241566
1.212121 -2.272727 -2.238321
1.313131 -2.272727 -2.234976
1.414141 -2.272727 -2.231528
1.515152 -2.272727 -2.227972
1.616162 -2.272727 -2.224306
1.717172 -2.272727 -2.220532
1.818182 -2.272727 -2.216650
1.919192 -2.272727 -2.212665
2.020202 -2.272727 -2.208581
2.121212 -2.272727 -2.204408
2.222222 -2.272727 -2.200155
2.323232 -2.272727 -2.195835
2.424242 -2.272727 -2.191462
2.525253 -2.272727 -2.187054
2.626263 -2.272727 -2.182628
2.727273 -2.272727 -2.178205
2.828283 -2.272727 -2.173805
2.929293 -2.272727 -2.169450
3.030303 -2.272727 -2.165163
3.131313 -2.272727 -2.160965
3.232323 -2.272727 -2.156878
3.333333 -2.272727 -2.152923
3.434343 -2.272727 -2.149119
3.535354 -2.272727 -2.145485
3.636364 -2.272727 -2.142036
3.737374 -2.272727 -2.138787
3.838384 -2.272727 -2.135750
3.939394 -2.272727 -2.132936
4.040404 -2.272727 -2.130353
4.141414 -2.272727 -2.128006
4.242424 -2.272727 -2.125901
4.343434 -2.272727 -2.124040
4.444444 -2.272727 -2.122424
4.545455 -2.272727 -2.121054
4.646465 -2.272727 -2.119929
4.747475 -2.272727 -2.119047
4.848485 -2.272727 -2.118406
4.949495 -2.272727 -2.118004
5.050505 -2.272727 -2.117835
5.151515 -2.272727 -2.117898
5.252525 -2.272727 -2.118186
5.353535 -2.272727 -2.118694
5.454545 -2.272727 -2.119416
5.555556 -2.272727 -2.120346
5.656566 -2.272727 -2.121474
5.757576 -2.272727 -2.122793
5.858586 -2.272727 -2.124293
5.959596 -2.272727 -2.125964
6.060606 -2.272727 -2.127795
6.161616 -2.272727 -2.129774
6.262626 -2.272727 -2.131892
6.363636 -2.272727 -2.134137
6.464646 -2.272727 -2.136496
6.565657 -2.272727 -2.138961
6.666667 -2.272727 -2.141519
6.767677 -2.272727 -2.144161
6.868687 -2.272727 -2.146876
6.969697 -2.272727 -2.149656
7.070707 -2.272727 -2.152489
7.171717 -2.272727 -2.155367
7.272727 -2.272727 -2.158279
7.373737 -2.272727 -2.161215
7.474747 -2.272727 -2.164165
7.575758 -2.272727 -2.167119
7.676768 -2.272727 -2.170064
7.777778 -2.272727 -2.172992
7.878788 -2.272727 -2.175890
7.979798 -2.272727 -2.178748
8.080808 -2.272727 -2.181555
8.181818 -2.272727 -2.184299
8.282828 -2.272727 -2.186968
8.383838 -2.272727 -2.189552
8.484848 -2.272727 -2.192040
8.585859 -2.272727 -2.194421
8.686869 -2.272727 -2.196684
8.787879 -2.272727 -2.198818
8.888889 -2.272727 -2.200813
8.989899 -2.272727 -2.202660
9.090909 -2.272727 -2.204350
9.191919 -2.272727 -2.205875
9.292929 -2.272727 -2.207226
9.393939 -2.272727 -2.208398
9.494949 -2.272727 -2.209383
9.595960 -2.272727 -2.210178
9.696970 -2.272727 -2.210777
9.797980 -2.272727 -2.211178
9.898990 -2.272727 -2.211380
10.000000 -2.272727 -2.211380

0.000000 -2.171717 -2.171717
0.101010 -2.171717 -2.169038
0.202020 -2.171717 -2.166348
0.303030 -2.171717 -2.163637
0.404040 -2.171717 -2.160895
0.505051 -2.171717 -2.158111
0.606061 -2.171717 -2.155276
0.707071 -2.171717 -2.152379
0.808081 -2.171717 -2.149411
0.909091 -2.171717 -2.146363
1.010101 -2.171717 -2.143225
1.111111 -2.171717 -2.139989
1.212121 -2.171717 -2.136648
1.313131 -2.171717 -2.133195
1.414141 -2.171717 -2.129624
1.515152 -2.171717 -2.125932
1.616162 -2.171717 -2.122116
1.717172 -2.171717 -2.118175
1.818182 -2.171717 -2.114110
1.919192 -2.171717 -2.109924
2.020202 -2.171717 -2.105624
2.121212 -2.171717 -2.101217
2.222222 -2.171717 -2.096716
2.323232 -2.171717 -2.092133
2.424242 -2.171717 -2.087484
2.525253 -2.171717 -2.082789
2.626263 -2.171717 -2.078068
2.727273 -2.171717 -2.073344
2.828283 -2.171717 -2.068639
2.929293 -2.171717 -2.063980
3.030303 -2.171717 -2.059390
3.131313 -2.171717 -2.054895
3.232323 -2.171717 -2.050520
3.333333 -2.171717 -2.046287
3.434343 -2.171717 -2.042219
3.535354 -2.171717 -2.038335
3.636364 -2.171717 -2.034655
3.737374 -2.171717 -2.031193
3.838384 -2.171717 -2.027962
3.939394 -2.171717 -2.024975
4.040404 -2.171717 -2.022238
4.141414 -2.171717 -2.019758
4.242424 -2.171717 -2.017539
4.343434 -2.171717 -2.015584
4.444444 -2.171717 -2.013892
4.545455 -2.171717 -2.012464
4.646465 -2.171717 -2.011299
4.747475 -2.171717 -2.010393
4.848485 -2.171717 -2.009744
4.949495 -2.171717 -2.009349
5.050505 -2.171717 -2.009204
5.151515 -2.171717 -2.009304
5.252525 -2.171717 -2.009644
5.353535 -2.171717 -2.010219
5.454545 -2.171717 -2.011022
5.555556 -2.171717 -2.012046
5.656566 -2.171717 -2.013282
5.757576 -2.171717 -2.014721
5.858586 -2.171717 -2.016352
5.959596 -2.171717 -2.018165
6.060606 -2.171717 -2.020147
6.161616 -2.171717 -2.022286
6.262626 -2.171717 -2.024570
6.363636 -2.171717 -2.026986
6.464646 -2.171717 -2.029523
6.565657 -2.171717 -2.032168
6.666667 -2.171717 -2.034911
6.767677 -2.171717 -2.037740
6.868687 -2.171717 -2.040647
6.969697 -2.171717 -2.043619
7.070707 -2.171717 -2.046648
7.171717 -2.171717 -2.049724
7.272727 -2.171717 -2.052835
7.373737 -2.171717 -2.055973
7.474747 -2.171717 -2.059125
7.575758 -2.171717 -2.062282
7.676768 -2.171717 -2.065431
7.777778 -2.171717 -2.068561
7.878788 -2.171717 -2.071661
7.979798 -2.171717 -2.074718
8.080808 -2.171717 -2.077722
8.181818 -2.171717 -2.080659
8.282828 -2.171717 -2.083518
8.383838 -2.171717 -2.086287
8.484848 -2.171717 -2.088954
8.585859 -2.171717 -2.091507
8.686869 -2.171717 -2.093934
8.787879 -2.171717 -2.096224
8.888889 -2.171717 -2.098367
8.989899 -2.171717 -2.100350
9.090909 -2.171717 -2.102166
9.191919 -2.171717 -2.103804
9.292929 -2.171717 -2.105257
9.393939 -2.171717 -2.106516
9.494949 -2.171717 -2.107575
9.595960 -2.171717 -2.108430
9.696970 -2.171717 -2.109075
9.797980 -2.171717 -2.109506
9.898990 -2.171717 -2.109723
10.000000 -2.171717 -2.109723

0.000000 -2.070707 -2.070707
0.101010 -2.070707 -2.068005
0.202020 -2.070707 -2.065292
0.303030 -2.070707 -2.062556
0.404040 -2.070707 -2.059786
0.505051 -2.070707 -2.056970
0.606061 -2.070707 -2.054098
0.707071 -2.070707 -2.051159
0.808081 -2.070707 -2.048142
0.909091 -2.070707 -2.045036
1.010101 -2.070707 -2.041831
1.111111 -2.070707 -2.038517
1.212121 -2.070707 -2.035087
1.313131 -2.070707 -2.031531
1.414141 -2.070707 -2.027843
1.515152 -2.070707 -2.024018
1.616162 -2.070707 -2.020051
1.717172 -2.070707 -2.015942
1.818182 -2.070707 -2.011690
1.919192 -2.070707 -2.007298
2.020202 -2.070707 -2.002773
2.121212 -2.070707 -1.998122
2.222222 -2.070707 -1.993359
2.323232 -2.070707 -1.988496
2.424242 -2.070707 -1.983554
2.525253 -2.070707 -1.978551
2.626263 -2.070707 -1.973513
2.727273 -2.070707 -1.968463
2.828283 -2.070707 -1.963429
2.929293 -2.070707 -1.958440
3.030303 -2.070707 -1.953523
3.131313 -2.070707 -1.948707
3.232323 -2.070707 -1.944019
3.333333 -2.070707 -1.939487
3.434343 -2.070707 -1.935134
3.535354 -2.070707 -1.930984
3.636364 -2.070707 -1.927056
3.737374 -2.070707 -1.923367
3.838384 -2.070707 -1.919933
3.939394 -2.070707 -1.916763
4.040404 -2.070707 -1.913867
4.141414 -2.070707 -1.911250
4.242424 -2.070707 -1.908916
4.343434 -2.070707 -1.906865
4.444444 -2.070707 -1.905098
4.545455 -2.070707 -1.903614
4.646465 -2.070707 -1.902410
4.747475 -2.070707 -1.901483
4.848485 -2.070707 -1.900829
4.949495 -2.070707 -1.900445
5.050505 -2.070707 -1.900327
5.151515 -2.070707 -1.900470
5.252525 -2.070707 -1.900869
5.353535 -2.070707 -1.901517
5.454545 -2.070707 -1.902408
5.555556 -2.070707 -1.903535
5.656566 -2.070707 -1.904888
5.757576 -2.070707 -1.906457
5.858586 -2.070707 -1.908232
5.959596 -2.070707 -1.910198
6.060606 -2.070707 -1.912344
6.161616 -2.070707 -1.914655
6.262626 -2.070707 -1.917117
6.363636 -2.070707 -1.919718
6.464646 -2.070707 -1.922443
6.565657 -2.070707 -1.925280
6.666667 -2.070707 -1.928218
6.767677 -2.070707 -1.931245
6.868687 -2.070707 -1.934352
6.969697 -2.070707 -1.937527
7.070707 -2.070707 -1.940762
7.171717 -2.070707 -1.944045
7.272727 -2.070707 -1.947367
7.373737 -2.070707 -1.950717
7.474747 -2.070707 -1.954083
7.575758 -2.070707 -1.957454
7.676768 -2.070707 -1.960817
7.777778 -2.070707 -1.964162
7.878788 -2.070707 -1.967475
7.979798 -2.070707 -1.970744
8.080808 -2.070707 -1.973956
8.181818 -2.070707 -1.977099
8.282828 -2.070707 -1.980160
8.383838 -2.070707 -1.983125
8.484848 -2.070707 -1.985983
8.585859 -2.070707 -1.988720
8.686869 -2.070707 -1.991323
8.787879 -2.070707 -1.993781
8.888889 -2.070707 -1.996080
8.989899 -2.070707 -1.998211
9.090909 -2.070707 -2.000161
9.191919 -2.070707 -2.001921
9.292929 -2.070707 -2.003482
9.393939 -2.070707 -2.004836
9.494949 -2.070707 -2.005975
9.595960 -2.070707 -2.006894
9.696970 -2.070707 -2.007587
9.797980 -2.070707 -2.008051
9.898990 -2.070707 -2.008284
10.000000 -2.070707 -2.008284

0.000000 -1.969697 -1.969697
0.101010 -1.969697 -1.966984
0.202020 -1.969697 -1.964258
0.303030 -1.969697 -1.961508
0.404040 -1.969697 -1.958722
0.505051 -1.969697 -1.955886
0.606061 -1.969697 -1.952988
0.707071 -1.969697 -1.950018
0.808081 -1.969697 -1.946961
0.909091 -1.969697 -1.943808
1.010101 -1.969697 -1.940545
1.111111 -1.969697 -1.937163
1.212121 -1.969697 -1.933651
1.313131 -1.969697 -1.929999
1.414141 -1.969697 -1.926199
1.515152 -1.969697 -1.922245
1.616162 -1.969697 -1.918130
1.717172 -1.969697 -1.913852
1.818182 -1.969697 -1.909410
1.919192 -1.969697 -1.904807
2.020202 -1.969697 -1.900048
2.121212 -1.969697 -1.895141
2.222222 -1.969697 -1.890100
2.323232 -1.969697 -1.884941
2.424242 -1.969697 -1.879683
2.525253 -1.969697 -1.874350
2.626263 -1.969697 -1.868969
2.727273 -1.969697 -1.863567
2.828283 -1.969697 -1.858176
2.929293 -1.969697 -1.852828
3.030303 -1.969697 -1.847555
3.131313 -1.969697 -1.842390
3.232323 -1.969697 -1.837364
3.333333 -1.969697 -1.832507
3.434343 -1.969697 -1.827848
3.535354 -1.969697 -1.823410
3.636364 -1.969697 -1.819218
3.737374 -1.969697 -1.815289
3.838384 -1.969697 -1.811639
3.939394 -1.969697 -1.808279
4.040404 -1.969697 -1.805218
4.141414 -1.969697 -1.802460
4.242424 -1.969697 -1.800009
4.343434 -1.969697 -1.797863
4.444444 -1.969697 -1.796023
4.545455 -1.969697 -1.794484
4.646465 -1.969697 -1.793245
4.747475 -1.969697 -1.792300
4.848485 -1.969697 -1.791646
4.949495 -1.969697 -1.791278
5.050505 -1.969697 -1.791191
5.151515 -1.969697 -1.791382
5.252525 -1.969697 -1.791844
5.353535 -1.969697 -1.792573
5.454545 -1.969697 -1.793560
5.555556 -1.969697 -1.794799
5.656566 -1.969697 -1.796279
5.757576 -1.969697 -1.797990
5.858586 -1.969697 -1.799920
5.959596 -1.969697 -1.802053
6.060606 -1.969697 -1.804376
6.161616 -1.969697 -1.806873
6.262626 -1.969697 -1.809528
6.363636 -1.969697 -1.812325
6.464646 -1.969697 -1.815251
6.565657 -1.969697 -1.818292
6.666667 -1.969697 -1.821436
6.767677 -1.969697 -1.824672
6.868687 -1.969697 -1.827989
6.969697 -1.969697 -1.831378
7.070707 -1.969697 -1.834828
7.171717 -1.969697 -1.838330
7.272727 -1.969697 -1.841873
7.373737 -1.969697 -1.845446
7.474747 -1.969697 -1.849037
7.575758 -1.969697 -1.852634
7.676768 -1.969697 -1.856225
7.777778 -1.969697 -1.859796
7.878788 -1.969697 -1.863334
7.979798 -1.969697 -1.866827
8.080808 -1.969697 -1.870261
8.181818 -1.969697 -1.873623
8.282828 -1.969697 -1.876898
8.383838 -1.969697 -1.880073
8.484848 -1.969697 -1.883135
8.585859 -1.969697 -1.886068
8.686869 -1.969697 -1.888860
8.787879 -1.969697 -1.891497
8.888889 -1.969697 -1.893965
8.989899 -1.969697 -1.896253
9.090909 -1.969697 -1.898347
9.191919 -1.969697 -1.900239
9.292929 -1.969697 -1.901916
9.393939 -1.969697 -1.903372
9.494949 -1.969697 -1.904597
9.595960 -1.969697 -1.905584
9.696970 -1.969697 -1.906330
9.797980 -1.969697 -1.906829
9.898990 -1.969697 -1.907080
10.000000 -1.969697 -1.907080

0.000000 -1.868687 -1.868687
0.101010 -1.868687 -1.865975
0.202020 -1.868687 -1.863250
0.303030 -1.868687 -1.860498
0.404040 -1.868687 -1.857707
0.505051 -1.868687 -1.854863
0.606061 -1.868687 -1.851952
0.707071 -1.868687 -1.848962
0.808081 -1.868687 -1.845878
0.909091 -1.868687 -1.842689
1.010101 -1.868687 -1.839380
1.111111 -1.868687 -1.835940
1.212121 -1.868687 -1.832355
1.313131 -1.868687 -1.828616
1.414141 -1.868687 -1.824711
1.515152 -1.868687 -1.820632
1.616162 -1.868687 -1.816372
1.717172 -1.868687 -1.811926
1.818182 -1.868687 -1.807293
1.919192 -1.868687 -1.802472
2.020202 -1.868687 -1.797470
2.121212 -1.868687 -1.792295
2.222222 -1.868687 -1.786961
2.323232 -1.868687 -1.781484
2.424242 -1.868687 -1.775888
2.525253 -1.868687 -1.770199
2.626263 -1.868687 -1.764445
2.727273 -1.868687 -1.758661
2.828283 -1.868687 -1.752881
2.929293 -1.868687 -1.747142
3.030303 -1.868687 -1.741481
3.131313 -1.868687 -1.735935
3.232323 -1.868687 -1.730541
3.333333 -1.868687 -1.725332
3.434343 -1.868687 -1.720340
3.535354 -1.868687 -1.715593
3.636364 -1.868687 -1.711117
3.737374 -1.868687 -1.706933
3.838384 -1.868687 -1.703055
3.939394 -1.868687 -1.699497
4.040404 -1.868687 -1.696266
4.141414 -1.868687 -1.693366
4.242424 -1.868687 -1.690797
4.343434 -1.868687 -1.688558
4.444444 -1.868687 -1.686646
4.545455 -1.868687 -1.685057
4.646465 -1.868687 -1.683786
4.747475 -1.868687 -1.682827
4.848485 -1.868687 -1.682177
4.949495 -1.868687 -1.681829
5.050505 -1.868687 -1.681779
5.151515 -1.868687 -1.682023
5.252525 -1.868687 -1.682555
5.353535 -1.868687 -1.683371
5.454545 -1.868687 -1.684462
5.555556 -1.868687 -1.685822
5.656566 -1.868687 -1.687441
5.757576 -1.868687 -1.689307
5.858586 -1.868687 -1.691405
5.959596 -1.868687 -1.693721
6.060606 -1.868687 -1.696236
6.161616 -1.868687 -1.698934
6.262626 -1.868687 -1.701796
6.363636 -1.868687 -1.704806
6.464646 -1.868687 -1.707946
6.565657 -1.868687 -1.711203
6.666667 -1.868687 -1.714564
6.767677 -1.868687 -1.718019
6.868687 -1.868687 -1.721557
6.969697 -1.868687 -1.725169
7.070707 -1.868687 -1.728845
7.171717 -1.868687 -1.732576
7.272727 -1.868687 -1.736351
7.373737 -1.868687 -1.740159
7.474747 -1.868687 -1.743987
7.575758 -1.868687 -1.747823
7.676768 -1.868687 -1.751653
7.777778 -1.868687 -1.755464
7.878788 -1.868687 -1.759241
7.979798 -1.868687 -1.762971
8.080808 -1.868687 -1.766641
8.181818 -1.868687 -1.770234
8.282828 -1.868687 -1.773738
8.383838 -1.868687 -1.777137
8.484848 -1.868687 -1.780416
8.585859 -1.868687 -1.783560
8.686869 -1.868687 -1.786554
8.787879 -1.868687 -1.789383
8.888889 -1.868687 -1.792032
8.989899 -1.868687 -1.794489
9.090909 -1.868687 -1.796739
9.191919 -1.868687 -1.798772
9.292929 -1.868687 -1.800575
9.393939 -1.868687 -1.802140
9.494949 -1.868687 -1.803457
9.595960 -1.868687 -1.804519
9.696970 -1.868687 -1.805321
9.797980 -1.868687 -1.805858
9.898990 -1.868687 -1.806128
10.000000 -1.868687 -1.806128

0.000000 -1.767677 -1.767677
0.101010 -1.767677 -1.764979
0.202020 -1.767677 -1.762268
0.303030 -1.767677 -1.759528
0.404040 -1.767677 -1.756745
0.505051 -1.767677 -1.753906
0.606061 -1.767677 -1.750995
0.707071 -1.767677 -1.747999
0.808081 -1.767677 -1.744901
0.909091 -1.767677 -1.741689
1.010101 -1.767677 -1.738347
1.111111 -1.767677 -1.734860
1.212121 -1.767677 -1.731215
1.313131 -1.767677 -1.727398
1.414141 -1.767677 -1.723397
1.515152 -1.767677 -1.719201
1.616162 -1.767677 -1.714801
1.717172 -1.767677 -1.710189
1.818182 -1.767677 -1.705362
1.919192 -1.767677 -1.700320
2.020202 -1.767677 -1.695066
2.121212 -1.767677 -1.689609
2.222222 -1.767677 -1.683964
2.323232 -1.767677 -1.678148
2.424242 -1.767677 -1.672188
2.525253 -1.767677 -1.666111
2.626263 -1.767677 -1.659953
2.727273 -1.767677 -1.653751
2.828283 -1.767677 -1.647545
2.929293 -1.767677 -1.641378
3.030303 -1.767677 -1.635292
3.131313 -1.767677 -1.629330
3.232323 -1.767677 -1.623533
3.333333 -1.767677 -1.617940
3.434343 -1.767677 -1.612587
3.535354 -1.767677 -1.607506
3.636364 -1.767677 -1.602726
3.737374 -1.767677 -1.598270
3.838384 -1.767677 -1.594154
3.939394 -1.767677 -1.590390
4.040404 -1.767677 -1.586984
4.141414 -1.767677 -1.583940
4.242424 -1.767677 -1.581255
4.343434 -1.767677 -1.578926
4.444444 -1.767677 -1.576948
4.545455 -1.767677 -1.575313
4.646465 -1.767677 -1.574015
4.747475 -1.767677 -1.573048
4.848485 -1.767677 -1.572406
4.949495 -1.767677 -1.572083
5.050505 -1.767677 -1.572075
5.151515 -1.767677 -1.572377
5.252525 -1.767677 -1.572984
5.353535 -1.767677 -1.573893
5.454545 -1.767677 -1.575097
5.555556 -1.767677 -1.576588
5.656566 -1.767677 -1.578357
5.757576 -1.767677 -1.580391
5.858586 -1.767677 -1.582674
5.959596 -1.767677 -1.585189
6.060606 -1.767677 -1.587915
6.161616 -1.767677 -1.590833
6.262626 -1.767677 -1.593919
6.363636 -1.767677 -1.597156
6.464646 -1.767677 -1.600525
6.565657 -1.767677 -1.604011
6.666667 -1.767677 -1.607600
6.767677 -1.767677 -1.611284
6.868687 -1.767677 -1.615052
6.969697 -1.767677 -1.618896
7.070707 -1.767677 -1.622808
7.171717 -1.767677 -1.626778
7.272727 -1.767677 -1.630797
7.373737 -1.767677 -1.634852
7.474747 -1.767677 -1.638930
7.575758 -1.767677 -1.643019
7.676768 -1.767677 -1.647102
7.777778 -1.767677 -1.651166
7.878788 -1.767677 -1.655197
7.979798 -1.767677 -1.659178
8.080808 -1.767677 -1.663097
8.181818 -1.767677 -1.666937
8.282828 -1.767677 -1.670684
8.383838 -1.767677 -1.674322
8.484848 -1.767677 -1.677833
8.585859 -1.767677 -1.681203
8.686869 -1.767677 -1.684414
8.787879 -1.767677 -1.687449
8.888889 -1.767677 -1.690294
8.989899 -1.767677 -1.692933
9.090909 -1.767677 -1.695351
9.191919 -1.767677 -1.697536
9.292929 -1.767677 -1.699474
9.393939 -1.767677 -1.701157
9.494949 -1.767677 -1.702573
9.595960 -1.767677 -1.703716
9.696970 -1.767677 -1.704579
9.797980 -1.767677 -1.705157
9.898990 -1.767677 -1.705446
10.000000 -1.767677 -1.705446

0.000000 -1.666667 -1.666667
0.101010 -1.666667 -1.663998
0.202020 -1.666667 -1.661314
0.303030 -1.666667 -1.658600
0.404040 -1.666667 -1.655841
0.505051 -1.666667 -1.653021
0.606061 -1.666667 -1.650125
0.707071 -1.666667 -1.647137
0.808081 -1.666667 -1.644040
0.909091 -1.666667 -1.640820
1.010101 -1.666667 -1.637458
1.111111 -1.666667 -1.633939
1.212121 -1.666667 -1.630247
1.313131 -1.666667 -1.626365
1.414141 -1.666667 -1.622279
1.515152 -1.666667 -1.617975
1.616162 -1.666667 -1.613441
1.717172 -1.666667 -1.608667
1.818182 -1.666667 -1.603647
1.919192 -1.666667 -1.598379
2.020202 -1.666667 -1.592865
2.121212 -1.666667 -1.587112
2.222222 -1.666667 -1.581137
2.323232 -1.666667 -1.574958
2.424242 -1.666667 -1.568603
2.525253 -1.666667 -1.562106
2.626263 -1.666667 -1.555505
2.727273 -1.666667 -1.548845
2.828283 -1.666667 -1.542171
2.929293 -1.666667 -1.535533
3.030303 -1.666667 -1.528980
3.131313 -1.666667 -1.522560
3.232323 -1.666667 -1.516321
3.333333 -1.666667 -1.510308
3.434343 -1.666667 -1.504562
3.535354 -1.666667 -1.499119
3.636364 -1.666667 -1.494013
3.737374 -1.666667 -1.489267
3.838384 -1.666667 -1.484900
3.939394 -1.666667 -1.480924
4.040404 -1.666667 -1.477342
4.141414 -1.666667 -1.474155
4.242424 -1.666667 -1.471359
4.343434 -1.666667 -1.468945
4.444444 -1.666667 -1.466906
4.545455 -1.666667 -1.465232
4.646465 -1.666667 -1.463915
4.747475 -1.666667 -1.462945
4.848485 -1.666667 -1.462317
4.949495 -1.666667 -1.462023
5.050505 -1.666667 -1.462061
5.151515 -1.666667 -1.462425
5.252525 -1.666667 -1.463113
5.353535 -1.666667 -1.464122
5.454545 -1.666667 -1.465445
5.555556 -1.666667 -1.467077
5.656566 -1.666667 -1.469009
5.757576 -1.666667 -1.471226
5.858586 -1.666667 -1.473712
5.959596 -1.666667 -1.476446
6.060606 -1.666667 -1.479405
6.161616 -1.666667 -1.482562
6.262626 -1.666667 -1.485894
6.363636 -1.666667 -1.489376
6.464646 -1.666667 -1.492988
6.565657 -1.666667 -1.496715
6.666667 -1.666667 -1.500544
6.767677 -1.666667 -1.504465
6.868687 -1.666667 -1.508472
6.969697 -1.666667 -1.512557
7.070707 -1.666667 -1.516713
7.171717 -1.666667 -1.520934
7.272727 -1.666667 -1.525208
7.373737 -1.666667 -1.529523
7.474747 -1.666667 -1.533866
7.575758 -1.666667 -1.538220
7.676768 -1.666667 -1.542572
7.777778 -1.666667 -1.546904
7.878788 -1.666667 -1.551202
7.979798 -1.666667 -1.555450
8.080808 -1.666667 -1.559633
8.181818 -1.666667 -1.563736
8.282828 -1.666667 -1.567741
8.383838 -1.666667 -1.571634
8.484848 -1.666667 -1.575395
8.585859 -1.666667 -1.579006
8.686869 -1.666667 -1.582450
8.787879 -1.666667 -1.585708
8.888889 -1.666667 -1.588763
8.989899 -1.666667 -1.591598
9.090909 -1.666667 -1.594198
9.191919 -1.666667 -1.596547
9.292929 -1.666667 -1.598632
9.393939 -1.666667 -1.600441
9.494949 -1.666667 -1.601965
9.595960 -1.666667 -1.603195
9.696970 -1.666667 -1.604123
9.797980 -1.666667 -1.604745
9.898990 -1.666667 -1.605056
10.000000 -1.666667 -1.605056

0.000000 -1.565657 -1.565657
0.101010 -1.565657 -1.563031
0.202020 -1.565657 -1.560390
0.303030 -1.565657 -1.557717
0.404040 -1.565657 -1.554997
0.505051 -1.565657 -1.552212
0.606061 -1.565657 -1.549346
0.707071 -1.565657 -1.546383
0.808081 -1.565657 -1.543304
0.909091 -1.565657 -1.540091
1.010101 -1.565657 -1.536727
1.111111 -1.565657 -1.533192
1.212121 -1.565657 -1.529468
1.313131 -1.565657 -1.525537
1.414141 -1.565657 -1.521379
1.515152 -1.565657 -1.516979
1.616162 -1.565657 -1.512321
1.717172 -1.565657 -1.507391
1.818182 -1.565657 -1.502181
1.919192 -1.565657 -1.496684
2.020202 -1.565657 -1.490902
2.121212 -1.565657 -1.484840
2.222222 -1.565657 -1.478513
2.323232 -1.565657 -1.471944
2.424242 -1.565657 -1.465161
2.525253 -1.565657 -1.458205
2.626263 -1.565657 -1.451118
2.727273 -1.565657 -1.443953
2.828283 -1.565657 -1.436763
2.929293 -1.565657 -1.429605
3.030303 -1.565657 -1.422535
3.131313 -1.565657 -1.415611
3.232323 -1.565657 -1.408885
3.333333 -1.565657 -1.402410
3.434343 -1.565657 -1.396233
3.535354 -1.565657 -1.390398
3.636364 -1.565657 -1.384940
3.737374 -1.565657 -1.379887
3.838384 -1.565657 -1.375258
3.939394 -1.565657 -1.371064
4.040404 -1.565657 -1.367306
4.141414 -1.565657 -1.363981
4.242424 -1.565657 -1.361080
4.343434 -1.565657 -1.358591
4.444444 -1.565657 -1.356500
4.545455 -1.565657 -1.354797
4.646465 -1.565657 -1.353467
4.747475 -1.565657 -1.352502
4.848485 -1.565657 -1.351893
4.949495 -1.565657 -1.351634
5.050505 -1.565657 -1.351721
5.151515 -1.565657 -1.352151
5.252525 -1.565657 -1.352923
5.353535 -1.565657 -1.354036
5.454545 -1.565657 -1.355486
5.555556 -1.565657 -1.357269
5.656566 -1.565657 -1.359376
5.757576 -1.565657 -1.361794
5.858586 -1.565657 -1.364504
5.959596 -1.565657 -1.367481
6.060606 -1.565657 -1.370697
6.161616 -1.565657 -1.374120
6.262626 -1.565657 -1.377719
6.363636 -1.565657 -1.381466
6.464646 -1.565657 -1.385339
6.565657 -1.565657 -1.389320
6.666667 -1.565657 -1.393397
6.767677 -1.565657 -1.397563
6.868687 -1.565657 -1.401814
6.969697 -1.565657 -1.406147
7.070707 -1.565657 -1.410557
7.171717 -1.565657 -1.415038
