8.989899 -3.181818 1.024226
9.090909 -3.181818 1.023536
9.191919 -3.181818 1.022914
9.292929 -3.181818 1.022362
9.393939 -3.181818 1.021883
9.494949 -3.181818 1.021481
9.595960 -3.181818 1.021156
9.696970 -3.181818 1.020911
9.797980 -3.181818 1.020747
9.898990 -3.181818 1.020665
10.000000 -3.181818 1.020665

0.000000 -3.080808 1.000000
0.101010 -3.080808 1.001115
0.202020 -3.080808 1.002019
0.303030 -3.080808 1.002933
0.404040 -3.080808 1.003863
0.505051 -3.080808 1.004812
0.606061 -3.080808 1.005787
0.707071 -3.080808 1.006790
0.808081 -3.080808 1.007826
0.909091 -3.080808 1.008900
1.010101 -3.080808 1.010014
1.111111 -3.080808 1.011173
1.212121 -3.080808 1.012379
1.313131 -3.080808 1.013635
1.414141 -3.080808 1.014943
1.515152 -3.080808 1.016304
1.616162 -3.080808 1.017718
1.717172 -3.080808 1.019185
1.818182 -3.080808 1.020704
1.919192 -3.080808 1.022273
2.020202 -3.080808 1.023890
2.121212 -3.080808 1.025550
2.222222 -3.080808 1.027248
2.323232 -3.080808 1.028978
2.424242 -3.080808 1.030735
2.525253 -3.080808 1.032510
2.626263 -3.080808 1.034296
2.727273 -3.080808 1.036083
2.828283 -3.080808 1.037864
2.929293 -3.080808 1.039627
3.030303 -3.080808 1.041365
3.131313 -3.080808 1.043068
3.232323 -3.080808 1.044726
3.333333 -3.080808 1.046330
3.434343 -3.080808 1.047874
3.535354 -3.080808 1.049348
3.636364 -3.080808 1.050745
3.737374 -3.080808 1.052061
3.838384 -3.080808 1.053289
3.939394 -3.080808 1.054424
4.040404 -3.080808 1.055464
4.141414 -3.080808 1.056404
4.242424 -3.080808 1.057244
4.343434 -3.080808 1.057981
4.444444 -3.080808 1.058615
4.545455 -3.080808 1.059145
4.646465 -3.080808 1.059572
4.747475 -3.080808 1.059896
4.848485 -3.080808 1.060119
4.949495 -3.080808 1.060241
5.050505 -3.080808 1.060265
5.151515 -3.080808 1.060193
5.252525 -3.080808 1.060026
5.353535 -3.080808 1.059768
5.454545 -3.080808 1.059422
5.555556 -3.080808 1.058990
5.656566 -3.080808 1.058476
5.757576 -3.080808 1.057883
5.858586 -3.080808 1.057217
5.959596 -3.080808 1.056480
6.060606 -3.080808 1.055677
6.161616 -3.080808 1.054812
6.262626 -3.080808 1.053890
6.363636 -3.080808 1.052916
6.464646 -3.080808 1.051893
6.565657 -3.080808 1.050826
6.666667 -3.080808 1.049720
6.767677 -3.080808 1.048579
6.868687 -3.080808 1.047407
6.969697 -3.080808 1.046208
7.070707 -3.080808 1.044987
7.171717 -3.080808 1.043747
7.272727 -3.080808 1.042494
7.373737 -3.080808 1.041230
7.474747 -3.080808 1.039961
7.575758 -3.080808 1.038690
7.676768 -3.080808 1.037423
7.777778 -3.080808 1.036164
7.878788 -3.080808 1.034917
7.979798 -3.080808 1.033687
8.080808 -3.080808 1.032478
8.181818 -3.080808 1.031297
8.282828 -3.080808 1.030146
8.383838 -3.080808 1.029032
8.484848 -3.080808 1.027959
8.585859 -3.080808 1.026932
8.686869 -3.080808 1.025955
8.787879 -3.080808 1.025033
8.888889 -3.080808 1.024171
8.989899 -3.080808 1.023372
9.090909 -3.080808 1.022641
9.191919 -3.080808 1.021981
9.292929 -3.080808 1.021396
9.393939 -3.080808 1.020888
9.494949 -3.080808 1.020461
9.595960 -3.080808 1.020116
9.696970 -3.080808 1.019856
9.797980 -3.080808 1.019682
9.898990 -3.080808 1.019595
10.000000 -3.080808 1.019595

0.000000 -2.979798 1.000000
0.101010 -2.979798 1.001090
0.202020 -2.979798 1.001951
0.303030 -2.979798 1.002824
0.404040 -2.979798 1.003713
0.505051 -2.979798 1.004625
0.606061 -2.979798 1.005563
0.707071 -2.979798 1.006534
0.808081 -2.979798 1.007541
0.909091 -2.979798 1.008589
1.010101 -2.979798 1.009684
1.111111 -2.979798 1.010827
1.212121 -2.979798 1.012024
1.313131 -2.979798 1.013277
1.414141 -2.979798 1.014587
1.515152 -2.979798 1.015958
1.616162 -2.979798 1.017390
1.717172 -2.979798 1.018883
1.818182 -2.979798 1.020435
1.919192 -2.979798 1.022046
2.020202 -2.979798 1.023711
2.121212 -2.979798 1.025427
2.222222 -2.979798 1.027189
2.323232 -2.979798 1.028989
2.424242 -2.979798 1.030822
2.525253 -2.979798 1.032678
2.626263 -2.979798 1.034549
2.727273 -2.979798 1.036425
2.828283 -2.979798 1.038295
2.929293 -2.979798 1.040150
3.030303 -2.979798 1.041979
3.131313 -2.979798 1.043771
3.232323 -2.979798 1.045516
3.333333 -2.979798 1.047204
3.434343 -2.979798 1.048826
3.535354 -2.979798 1.050374
3.636364 -2.979798 1.051840
3.737374 -2.979798 1.053217
3.838384 -2.979798 1.054500
3.939394 -2.979798 1.055683
4.040404 -2.979798 1.056764
4.141414 -2.979798 1.057739
4.242424 -2.979798 1.058605
4.343434 -2.979798 1.059363
4.444444 -2.979798 1.060010
4.545455 -2.979798 1.060548
4.646465 -2.979798 1.060977
4.747475 -2.979798 1.061297
4.848485 -2.979798 1.061510
4.949495 -2.979798 1.061618
5.050505 -2.979798 1.061622
5.151515 -2.979798 1.061526
5.252525 -2.979798 1.061330
5.353535 -2.979798 1.061039
5.454545 -2.979798 1.060655
5.555556 -2.979798 1.060182
5.656566 -2.979798 1.059623
5.757576 -2.979798 1.058983
5.858586 -2.979798 1.058265
5.959596 -2.979798 1.057474
6.060606 -2.979798 1.056614
6.161616 -2.979798 1.055691
6.262626 -2.979798 1.054709
6.363636 -2.979798 1.053673
6.464646 -2.979798 1.052587
6.565657 -2.979798 1.051456
6.666667 -2.979798 1.050285
6.767677 -2.979798 1.049079
6.868687 -2.979798 1.047840
6.969697 -2.979798 1.046575
7.070707 -2.979798 1.045286
7.171717 -2.979798 1.043979
7.272727 -2.979798 1.042657
7.373737 -2.979798 1.041325
7.474747 -2.979798 1.039987
7.575758 -2.979798 1.038647
7.676768 -2.979798 1.037311
7.777778 -2.979798 1.035983
7.878788 -2.979798 1.034667
7.979798 -2.979798 1.033368
8.080808 -2.979798 1.032092
8.181818 -2.979798 1.030843
8.282828 -2.979798 1.029627
8.383838 -2.979798 1.028449
8.484848 -2.979798 1.027313
8.585859 -2.979798 1.026225
8.686869 -2.979798 1.025190
8.787879 -2.979798 1.024213
8.888889 -2.979798 1.023298
8.989899 -2.979798 1.022451
9.090909 -2.979798 1.021675
9.191919 -2.979798 1.020974
9.292929 -2.979798 1.020352
9.393939 -2.979798 1.019813
9.494949 -2.979798 1.019359
9.595960 -2.979798 1.018993
9.696970 -2.979798 1.018716
9.797980 -2.979798 1.018531
9.898990 -2.979798 1.018438
10.000000 -2.979798 1.018438

0.000000 -2.878788 1.000000
0.101010 -2.878788 1.001060
0.202020 -2.878788 1.001873
0.303030 -2.878788 1.002698
0.404040 -2.878788 1.003542
0.505051 -2.878788 1.004411
0.606061 -2.878788 1.005309
0.707071 -2.878788 1.006242
0.808081 -2.878788 1.007215
0.909091 -2.878788 1.008235
1.010101 -2.878788 1.009305
1.111111 -2.878788 1.010430
1.212121 -2.878788 1.011614
1.313131 -2.878788 1.012861
1.414141 -2.878788 1.014174
1.515152 -2.878788 1.015554
1.616162 -2.878788 1.017004
1.717172 -2.878788 1.018523
1.818182 -2.878788 1.020111
1.919192 -2.878788 1.021765
2.020202 -2.878788 1.023484
2.121212 -2.878788 1.025262
2.222222 -2.878788 1.027093
2.323232 -2.878788 1.028971
2.424242 -2.878788 1.030888
2.525253 -2.878788 1.032835
2.626263 -2.878788 1.034801
2.727273 -2.878788 1.036775
2.828283 -2.878788 1.038746
2.929293 -2.878788 1.040703
3.030303 -2.878788 1.042633
3.131313 -2.878788 1.044525
3.232323 -2.878788 1.046366
3.333333 -2.878788 1.048147
3.434343 -2.878788 1.049857
3.535354 -2.878788 1.051486
3.636364 -2.878788 1.053026
3.737374 -2.878788 1.054471
3.838384 -2.878788 1.055813
3.939394 -2.878788 1.057048
4.040404 -2.878788 1.058173
4.141414 -2.878788 1.059183
4.242424 -2.878788 1.060078
4.343434 -2.878788 1.060856
4.444444 -2.878788 1.061518
4.545455 -2.878788 1.062063
4.646465 -2.878788 1.062492
4.747475 -2.878788 1.062807
4.848485 -2.878788 1.063009
4.949495 -2.878788 1.063100
5.050505 -2.878788 1.063082
5.151515 -2.878788 1.062959
5.252525 -2.878788 1.062732
5.353535 -2.878788 1.062404
5.454545 -2.878788 1.061980
5.555556 -2.878788 1.061462
5.656566 -2.878788 1.060854
5.757576 -2.878788 1.060161
5.858586 -2.878788 1.059388
5.959596 -2.878788 1.058538
6.060606 -2.878788 1.057617
6.161616 -2.878788 1.056631
6.262626 -2.878788 1.055584
6.363636 -2.878788 1.054481
6.464646 -2.878788 1.053327
6.565657 -2.878788 1.052128
6.666667 -2.878788 1.050888
6.767677 -2.878788 1.049611
6.868687 -2.878788 1.048302
6.969697 -2.878788 1.046966
7.070707 -2.878788 1.045606
7.171717 -2.878788 1.044227
7.272727 -2.878788 1.042832
7.373737 -2.878788 1.041427
7.474747 -2.878788 1.040016
7.575758 -2.878788 1.038603
7.676768 -2.878788 1.037193
7.777778 -2.878788 1.035790
7.878788 -2.878788 1.034400
7.979798 -2.878788 1.033028
8.080808 -2.878788 1.031679
8.181818 -2.878788 1.030359
8.282828 -2.878788 1.029071
8.383838 -2.878788 1.027824
8.484848 -2.878788 1.026620
8.585859 -2.878788 1.025467
8.686869 -2.878788 1.024369
8.787879 -2.878788 1.023332
8.888889 -2.878788 1.022360
8.989899 -2.878788 1.021460
9.090909 -2.878788 1.020634
9.191919 -2.878788 1.019889
9.292929 -2.878788 1.019228
9.393939 -2.878788 1.018654
9.494949 -2.878788 1.018170
9.595960 -2.878788 1.017780
9.696970 -2.878788 1.017486
9.797980 -2.878788 1.017289
9.898990 -2.878788 1.017190
10.000000 -2.878788 1.017190

0.000000 -2.777778 1.000000
0.101010 -2.777778 1.001023
0.202020 -2.777778 1.001782
0.303030 -2.777778 1.002555
0.404040 -2.777778 1.003348
0.505051 -2.777778 1.004168
0.606061 -2.777778 1.005020
0.707071 -2.777778 1.005910
0.808081 -2.777778 1.006845
0.909091 -2.777778 1.007831
1.010101 -2.777778 1.008872
1.111111 -2.777778 1.009975
1.212121 -2.777778 1.011143
1.313131 -2.777778 1.012382
1.414141 -2.777778 1.013694
1.515152 -2.777778 1.015083
1.616162 -2.777778 1.016550
1.717172 -2.777778 1.018097
1.818182 -2.777778 1.019722
1.919192 -2.777778 1.021424
2.020202 -2.777778 1.023201
2.121212 -2.777778 1.025046
2.222222 -2.777778 1.026954
2.323232 -2.777778 1.028918
2.424242 -2.777778 1.030929
2.525253 -2.777778 1.032976
2.626263 -2.777778 1.035048
2.727273 -2.777778 1.037132
2.828283 -2.777778 1.039216
2.929293 -2.777778 1.041286
3.030303 -2.777778 1.043329
3.131313 -2.777778 1.045332
3.232323 -2.777778 1.047281
3.333333 -2.777778 1.049165
3.434343 -2.777778 1.050971
3.535354 -2.777778 1.052690
3.636364 -2.777778 1.054312
3.737374 -2.777778 1.055830
3.838384 -2.777778 1.057237
3.939394 -2.777778 1.058527
4.040404 -2.777778 1.059698
4.141414 -2.777778 1.060746
4.242424 -2.777778 1.061670
4.343434 -2.777778 1.062470
4.444444 -2.777778 1.063144
4.545455 -2.777778 1.063695
4.646465 -2.777778 1.064124
4.747475 -2.777778 1.064431
4.848485 -2.777778 1.064620
4.949495 -2.777778 1.064692
5.050505 -2.777778 1.064651
5.151515 -2.777778 1.064497
5.252525 -2.777778 1.064236
5.353535 -2.777778 1.063869
5.454545 -2.777778 1.063400
5.555556 -2.777778 1.062833
5.656566 -2.777778 1.062172
5.757576 -2.777778 1.061422
5.858586 -2.777778 1.060588
5.959596 -2.777778 1.059675
6.060606 -2.777778 1.058688
6.161616 -2.777778 1.057633
6.262626 -2.777778 1.056516
6.363636 -2.777778 1.055341
6.464646 -2.777778 1.054115
6.565657 -2.777778 1.052843
6.666667 -2.777778 1.051529
6.767677 -2.777778 1.050178
6.868687 -2.777778 1.048794
6.969697 -2.777778 1.047382
7.070707 -2.777778 1.045947
7.171717 -2.777778 1.044491
7.272727 -2.777778 1.043020
7.373737 -2.777778 1.041538
7.474747 -2.777778 1.040048
7.575758 -2.777778 1.038557
7.676768 -2.777778 1.037068
7.777778 -2.777778 1.035587
7.878788 -2.777778 1.034118
7.979798 -2.777778 1.032667
8.080808 -2.777778 1.031240
8.181818 -2.777778 1.029842
8.282828 -2.777778 1.028478
8.383838 -2.777778 1.027155
8.484848 -2.777778 1.025879
8.585859 -2.777778 1.024655
8.686869 -2.777778 1.023488
8.787879 -2.777778 1.022386
8.888889 -2.777778 1.021353
8.989899 -2.777778 1.020394
9.090909 -2.777778 1.019516
9.191919 -2.777778 1.018722
9.292929 -2.777778 1.018017
9.393939 -2.777778 1.017405
9.494949 -2.777778 1.016890
9.595960 -2.777778 1.016474
9.696970 -2.777778 1.016160
9.797980 -2.777778 1.015949
9.898990 -2.777778 1.015844
10.000000 -2.777778 1.015844

0.000000 -2.676768 1.000000
0.101010 -2.676768 1.000979
0.202020 -2.676768 1.001678
0.303030 -2.676768 1.002392
0.404040 -2.676768 1.003128
0.505051 -2.676768 1.003893
0.606061 -2.676768 1.004693
0.707071 -2.676768 1.005535
0.808081 -2.676768 1.006426
0.909091 -2.676768 1.007372
1.010101 -2.676768 1.008380
1.111111 -2.676768 1.009455
1.212121 -2.676768 1.010604
1.313131 -2.676768 1.011830
1.414141 -2.676768 1.013140
1.515152 -2.676768 1.014536
1.616162 -2.676768 1.016020
1.717172 -2.676768 1.017595
1.818182 -2.676768 1.019259
1.919192 -2.676768 1.021013
2.020202 -2.676768 1.022851
2.121212 -2.676768 1.024771
2.222222 -2.676768 1.026764
2.323232 -2.676768 1.028823
2.424242 -2.676768 1.030937
2.525253 -2.676768 1.033096
2.626263 -2.676768 1.035286
2.727273 -2.676768 1.037493
2.828283 -2.676768 1.039703
2.929293 -2.676768 1.041901
3.030303 -2.676768 1.044071
3.131313 -2.676768 1.046197
3.232323 -2.676768 1.048266
3.333333 -2.676768 1.050264
3.434343 -2.676768 1.052177
3.535354 -2.676768 1.053995
3.636364 -2.676768 1.055707
3.737374 -2.676768 1.057304
3.838384 -2.676768 1.058780
3.939394 -2.676768 1.060130
4.040404 -2.676768 1.061350
4.141414 -2.676768 1.062437
4.242424 -2.676768 1.063391
4.343434 -2.676768 1.064211
4.444444 -2.676768 1.064898
4.545455 -2.676768 1.065453
4.646465 -2.676768 1.065879
4.747475 -2.676768 1.066177
4.848485 -2.676768 1.066351
4.949495 -2.676768 1.066402
5.050505 -2.676768 1.066333
5.151515 -2.676768 1.066147
5.252525 -2.676768 1.065847
5.353535 -2.676768 1.065437
5.454545 -2.676768 1.064920
5.555556 -2.676768 1.064300
5.656566 -2.676768 1.063581
5.757576 -2.676768 1.062770
5.858586 -2.676768 1.061870
5.959596 -2.676768 1.060887
6.060606 -2.676768 1.059829
6.161616 -2.676768 1.058700
6.262626 -2.676768 1.057507
6.363636 -2.676768 1.056255
6.464646 -2.676768 1.054952
6.565657 -2.676768 1.053601
6.666667 -2.676768 1.052208
6.767677 -2.676768 1.050779
6.868687 -2.676768 1.049316
6.969697 -2.676768 1.047825
7.070707 -2.676768 1.046309
7.171717 -2.676768 1.044773
7.272727 -2.676768 1.043221
7.373737 -2.676768 1.041657
7.474747 -2.676768 1.040085
7.575758 -2.676768 1.038511
7.676768 -2.676768 1.036938
7.777778 -2.676768 1.035373
7.878788 -2.676768 1.033820
7.979798 -2.676768 1.032285
8.080808 -2.676768 1.030774
8.181818 -2.676768 1.029293
8.282828 -2.676768 1.027847
8.383838 -2.676768 1.026443
8.484848 -2.676768 1.025087
8.585859 -2.676768 1.023786
8.686869 -2.676768 1.022546
8.787879 -2.676768 1.021372
8.888889 -2.676768 1.020272
8.989899 -2.676768 1.019251
9.090909 -2.676768 1.018314
9.191919 -2.676768 1.017467
9.292929 -2.676768 1.016715
9.393939 -2.676768 1.016062
9.494949 -2.676768 1.015511
9.595960 -2.676768 1.015067
9.696970 -2.676768 1.014732
9.797980 -2.676768 1.014507
9.898990 -2.676768 1.014394
10.000000 -2.676768 1.014394

0.000000 -2.575758 1.000000
0.101010 -2.575758 1.000928
0.202020 -2.575758 1.001560
0.303030 -2.575758 1.002209
0.404040 -2.575758 1.002881
0.505051 -2.575758 1.003584
0.606061 -2.575758 1.004325
0.707071 -2.575758 1.005113
0.808081 -2.575758 1.005953
0.909091 -2.575758 1.006853
1.010101 -2.575758 1.007822
1.111111 -2.575758 1.008864
1.212121 -2.575758 1.009988
1.313131 -2.575758 1.011199
1.414141 -2.575758 1.012502
1.515152 -2.575758 1.013903
1.616162 -2.575758 1.015403
1.717172 -2.575758 1.017006
1.818182 -2.575758 1.018712
1.919192 -2.575758 1.020520
2.020202 -2.575758 1.022426
2.121212 -2.575758 1.024426
2.222222 -2.575758 1.026513
2.323232 -2.575758 1.028677
2.424242 -2.575758 1.030907
2.525253 -2.575758 1.033191
2.626263 -2.575758 1.035513
2.727273 -2.575758 1.037859
2.828283 -2.575758 1.040210
2.929293 -2.575758 1.042550
3.030303 -2.575758 1.044862
3.131313 -2.575758 1.047127
3.232323 -2.575758 1.049330
3.333333 -2.575758 1.051455
3.434343 -2.575758 1.053486
3.535354 -2.575758 1.055412
3.636364 -2.575758 1.057222
3.737374 -2.575758 1.058906
3.838384 -2.575758 1.060457
3.939394 -2.575758 1.061870
4.040404 -2.575758 1.063140
4.141414 -2.575758 1.064268
4.242424 -2.575758 1.065251
4.343434 -2.575758 1.066091
4.444444 -2.575758 1.066789
4.545455 -2.575758 1.067347
4.646465 -2.575758 1.067768
4.747475 -2.575758 1.068054
4.848485 -2.575758 1.068210
4.949495 -2.575758 1.068236
5.050505 -2.575758 1.068137
5.151515 -2.575758 1.067916
5.252525 -2.575758 1.067575
5.353535 -2.575758 1.067118
5.454545 -2.575758 1.066549
5.555556 -2.575758 1.065871
5.656566 -2.575758 1.065090
5.757576 -2.575758 1.064211
5.858586 -2.575758 1.063240
5.959596 -2.575758 1.062182
6.060606 -2.575758 1.061046
6.161616 -2.575758 1.059837
6.262626 -2.575758 1.058562
6.363636 -2.575758 1.057228
6.464646 -2.575758 1.055841
6.565657 -2.575758 1.054407
6.666667 -2.575758 1.052931
6.767677 -2.575758 1.051418
6.868687 -2.575758 1.049873
6.969697 -2.575758 1.048298
7.070707 -2.575758 1.046699
7.171717 -2.575758 1.045078
7.272727 -2.575758 1.043440
7.373737 -2.575758 1.041790
7.474747 -2.575758 1.040131
7.575758 -2.575758 1.038469
7.676768 -2.575758 1.036807
7.777778 -2.575758 1.035153
7.878788 -2.575758 1.033510
7.979798 -2.575758 1.031886
8.080808 -2.575758 1.030285
8.181818 -2.575758 1.028714
8.282828 -2.575758 1.027180
8.383838 -2.575758 1.025689
8.484848 -2.575758 1.024248
8.585859 -2.575758 1.022864
8.686869 -2.575758 1.021543
8.787879 -2.575758 1.020293
8.888889 -2.575758 1.019119
8.989899 -2.575758 1.018030
9.090909 -2.575758 1.017030
9.191919 -2.575758 1.016125
9.292929 -2.575758 1.015321
9.393939 -2.575758 1.014622
9.494949 -2.575758 1.014034
9.595960 -2.575758 1.013558
9.696970 -2.575758 1.013199
9.797980 -2.575758 1.012959
9.898990 -2.575758 1.012838
10.000000 -2.575758 1.012838

0.000000 -2.474747 1.000000
0.101010 -2.474747 1.000868
0.202020 -2.474747 1.001426
0.303030 -2.474747 1.002002
0.404040 -2.474747 1.002603
0.505051 -2.474747 1.003237
0.606061 -2.474747 1.003912
0.707071 -2.474747 1.004637
0.808081 -2.474747 1.005420
0.909091 -2.474747 1.006268
1.010101 -2.474747 1.007190
1.111111 -2.474747 1.008194
1.212121 -2.474747 1.009287
1.313131 -2.474747 1.010477
1.414141 -2.474747 1.011769
1.515152 -2.474747 1.013171
1.616162 -2.474747 1.014686
1.717172 -2.474747 1.016317
1.818182 -2.474747 1.018066
1.919192 -2.474747 1.019931
2.020202 -2.474747 1.021910
2.121212 -2.474747 1.023998
2.222222 -2.474747 1.026188
2.323232 -2.474747 1.028468
2.424242 -2.474747 1.030828
2.525253 -2.474747 1.033251
2.626263 -2.474747 1.035722
2.727273 -2.474747 1.038222
2.828283 -2.474747 1.040732
2.929293 -2.474747 1.043232
3.030303 -2.474747 1.045703
3.131313 -2.474747 1.048124
3.232323 -2.474747 1.050476
3.333333 -2.474747 1.052741
3.434343 -2.474747 1.054904
3.535354 -2.474747 1.056950
3.636364 -2.474747 1.058866
3.737374 -2.474747 1.060644
3.838384 -2.474747 1.062274
3.939394 -2.474747 1.063753
4.040404 -2.474747 1.065077
4.141414 -2.474747 1.066245
4.242424 -2.474747 1.067257
4.343434 -2.474747 1.068114
4.444444 -2.474747 1.068821
4.545455 -2.474747 1.069379
4.646465 -2.474747 1.069792
4.747475 -2.474747 1.070064
4.848485 -2.474747 1.070198
4.949495 -2.474747 1.070197
5.050505 -2.474747 1.070065
5.151515 -2.474747 1.069805
5.252525 -2.474747 1.069419
5.353535 -2.474747 1.068911
5.454545 -2.474747 1.068285
5.555556 -2.474747 1.067546
5.656566 -2.474747 1.066697
5.757576 -2.474747 1.065744
5.858586 -2.474747 1.064695
5.959596 -2.474747 1.063556
6.060606 -2.474747 1.062335
6.161616 -2.474747 1.061038
6.262626 -2.474747 1.059675
6.363636 -2.474747 1.058252
6.464646 -2.474747 1.056777
6.565657 -2.474747 1.055254
6.666667 -2.474747 1.053691
6.767677 -2.474747 1.052090
6.868687 -2.474747 1.050457
6.969697 -2.474747 1.048795
7.070707 -2.474747 1.047108
7.171717 -2.474747 1.045399
7.272727 -2.474747 1.043671
7.373737 -2.474747 1.041930
7.474747 -2.474747 1.040180
7.575758 -2.474747 1.038424
7.676768 -2.474747 1.036669
7.777778 -2.474747 1.034919
7.878788 -2.474747 1.033181
7.979798 -2.474747 1.031461
8.080808 -2.474747 1.029764
8.181818 -2.474747 1.028098
8.282828 -2.474747 1.026468
8.383838 -2.474747 1.024884
8.484848 -2.474747 1.023350
8.585859 -2.474747 1.021876
8.686869 -2.474747 1.020468
8.787879 -2.474747 1.019134
8.888889 -2.474747 1.017881
8.989899 -2.474747 1.016717
9.090909 -2.474747 1.015648
9.191919 -2.474747 1.014680
9.292929 -2.474747 1.013819
9.393939 -2.474747 1.013071
9.494949 -2.474747 1.012441
9.595960 -2.474747 1.011931
9.696970 -2.474747 1.011547
9.797980 -2.474747 1.011289
9.898990 -2.474747 1.011159
10.000000 -2.474747 1.011159

0.000000 -2.373737 1.000000
0.101010 -2.373737 1.000798
0.202020 -2.373737 1.001274
0.303030 -2.373737 1.001769
0.404040 -2.373737 1.002291
0.505051 -2.373737 1.002849
0.606061 -2.373737 1.003450
0.707071 -2.373737 1.004105
0.808081 -2.373737 1.004821
0.909091 -2.373737 1.005609
1.010101 -2.373737 1.006477
1.111111 -2.373737 1.007434
1.212121 -2.373737 1.008490
1.313131 -2.373737 1.009652
1.414141 -2.373737 1.010929
1.515152 -2.373737 1.012328
1.616162 -2.373737 1.013854
1.717172 -2.373737 1.015513
1.818182 -2.373737 1.017305
1.919192 -2.373737 1.019231
2.020202 -2.373737 1.021288
2.121212 -2.373737 1.023473
2.222222 -2.373737 1.025775
2.323232 -2.373737 1.028185
2.424242 -2.373737 1.030688
2.525253 -2.373737 1.033268
2.626263 -2.373737 1.035905
2.727273 -2.373737 1.038579
2.828283 -2.373737 1.041268
2.929293 -2.373737 1.043949
3.030303 -2.373737 1.046598
3.131313 -2.373737 1.049193
3.232323 -2.373737 1.051712
3.333333 -2.373737 1.054135
3.434343 -2.373737 1.056443
3.535354 -2.373737 1.058621
3.636364 -2.373737 1.060654
3.737374 -2.373737 1.062532
3.838384 -2.373737 1.064247
3.939394 -2.373737 1.065795
4.040404 -2.373737 1.067173
4.141414 -2.373737 1.068380
4.242424 -2.373737 1.069419
4.343434 -2.373737 1.070292
4.444444 -2.373737 1.071004
4.545455 -2.373737 1.071558
4.646465 -2.373737 1.071960
4.747475 -2.373737 1.072213
4.848485 -2.373737 1.072322
4.949495 -2.373737 1.072291
5.050505 -2.373737 1.072122
5.151515 -2.373737 1.071820
5.252525 -2.373737 1.071386
5.353535 -2.373737 1.070824
5.454545 -2.373737 1.070137
5.555556 -2.373737 1.069330
5.656566 -2.373737 1.068407
5.757576 -2.373737 1.067375
5.858586 -2.373737 1.066241
5.959596 -2.373737 1.065012
6.060606 -2.373737 1.063698
6.161616 -2.373737 1.062307
6.262626 -2.373737 1.060848
6.363636 -2.373737 1.059330
6.464646 -2.373737 1.057759
6.565657 -2.373737 1.056142
6.666667 -2.373737 1.054486
6.767677 -2.373737 1.052794
6.868687 -2.373737 1.051069
6.969697 -2.373737 1.049316
7.070707 -2.373737 1.047538
7.171717 -2.373737 1.045736
7.272727 -2.373737 1.043915
7.373737 -2.373737 1.042079
7.474747 -2.373737 1.040232
7.575758 -2.373737 1.038378
7.676768 -2.373737 1.036523
7.777778 -2.373737 1.034673
7.878788 -2.373737 1.032834
7.979798 -2.373737 1.031011
8.080808 -2.373737 1.029212
8.181818 -2.373737 1.027443
8.282828 -2.373737 1.025711
8.383838 -2.373737 1.024025
8.484848 -2.373737 1.022393
8.585859 -2.373737 1.020821
8.686869 -2.373737 1.019318
8.787879 -2.373737 1.017893
8.888889 -2.373737 1.016554
8.989899 -2.373737 1.015308
9.090909 -2.373737 1.014163
9.191919 -2.373737 1.013126
9.292929 -2.373737 1.012203
9.393939 -2.373737 1.011401
9.494949 -2.373737 1.010725
9.595960 -2.373737 1.010178
9.696970 -2.373737 1.009765
9.797980 -2.373737 1.009489
9.898990 -2.373737 1.009350
10.000000 -2.373737 1.009349

0.000000 -2.272727 1.000000
0.101010 -2.272727 1.000718
0.202020 -2.272727 1.001105
0.303030 -2.272727 1.001511
0.404040 -2.272727 1.001945
0.505051 -2.272727 1.002417
0.606061 -2.272727 1.002936
0.707071 -2.272727 1.003512
0.808081 -2.272727 1.004153
0.909091 -2.272727 1.004872
1.010101 -2.272727 1.005677
1.111111 -2.272727 1.006579
1.212121 -2.272727 1.007589
1.313131 -2.272727 1.008716
1.414141 -2.272727 1.009971
1.515152 -2.272727 1.011362
1.616162 -2.272727 1.012896
1.717172 -2.272727 1.014579
1.818182 -2.272727 1.016415
1.919192 -2.272727 1.018405
2.020202 -2.272727 1.020547
2.121212 -2.272727 1.022835
2.222222 -2.272727 1.025262
2.323232 -2.272727 1.027816
2.424242 -2.272727 1.030480
2.525253 -2.272727 1.033235
2.626263 -2.272727 1.036060
2.727273 -2.272727 1.038931
2.828283 -2.272727 1.041822
2.929293 -2.272727 1.044706
3.030303 -2.272727 1.047557
3.131313 -2.272727 1.050348
3.232323 -2.272727 1.053055
3.333333 -2.272727 1.055654
3.434343 -2.272727 1.058123
3.535354 -2.272727 1.060445
3.636364 -2.272727 1.062605
3.737374 -2.272727 1.064592
3.838384 -2.272727 1.066397
3.939394 -2.272727 1.068016
4.040404 -2.272727 1.069447
4.141414 -2.272727 1.070692
4.242424 -2.272727 1.071755
4.343434 -2.272727 1.072639
4.444444 -2.272727 1.073351
4.545455 -2.272727 1.073897
4.646465 -2.272727 1.074283
4.747475 -2.272727 1.074514
4.848485 -2.272727 1.074595
4.949495 -2.272727 1.074529
5.050505 -2.272727 1.074321
5.151515 -2.272727 1.073974
5.252525 -2.272727 1.073488
5.353535 -2.272727 1.072868
5.454545 -2.272727 1.072116
5.555556 -2.272727 1.071237
5.656566 -2.272727 1.070234
5.757576 -2.272727 1.069115
5.858586 -2.272727 1.067888
5.959596 -2.272727 1.066561
6.060606 -2.272727 1.065146
6.161616 -2.272727 1.063651
6.262626 -2.272727 1.062088
