6.060606 0.454545 -0.163134
6.161616 0.454545 -0.179799
6.262626 0.454545 -0.205062
6.363636 0.454545 -0.246406
6.464646 0.454545 -0.324680
6.565657 0.454545 -0.067697
6.666667 0.454545 -0.010520
6.767677 0.454545 -0.009075
6.868687 0.454545 -0.022570
6.969697 0.454545 -0.039037
7.070707 0.454545 -0.055669
7.171717 0.454545 -0.072372
7.272727 0.454545 -0.089712
7.373737 0.454545 -0.107848
7.474747 0.454545 -0.124310
7.575758 0.454545 -0.125421
7.676768 0.454545 -0.051910
7.777778 0.454545 -0.013745
7.878788 0.454545 -0.002786
7.979798 0.454545 -0.005369
8.080808 0.454545 -0.013277
8.181818 0.454545 -0.021680
8.282828 0.454545 -0.025986
8.383838 0.454545 -0.019018
8.484848 0.454545 0.007646
8.585859 0.454545 0.028908
8.686869 0.454545 0.040084
8.787879 0.454545 0.043901
8.888889 0.454545 0.043793
8.989899 0.454545 0.042393
9.090909 0.454545 0.041668
9.191919 0.454545 0.043142
9.292929 0.454545 0.047257
9.393939 0.454545 0.051252
9.494949 0.454545 0.053919
9.595960 0.454545 0.055308
9.696970 0.454545 0.055862
9.797980 0.454545 0.056002
9.898990 0.454545 0.056005
10.000000 0.454545 0.056010

0.000000 0.555556 0.000000
0.101010 0.555556 0.002063
0.202020 0.555556 0.004237
0.303030 0.555556 0.006440
0.404040 0.555556 0.008688
0.505051 0.555556 0.010999
0.606061 0.555556 0.013393
0.707071 0.555556 0.015888
0.808081 0.555556 0.018503
0.909091 0.555556 0.021259
1.010101 0.555556 0.024174
1.111111 0.555556 0.027269
1.212121 0.555556 0.030559
1.313131 0.555556 0.034053
1.414141 0.555556 0.037750
1.515152 0.555556 0.041630
1.616162 0.555556 0.045636
1.717172 0.555556 0.049656
1.818182 0.555556 0.053481
1.919192 0.555556 0.056752
2.020202 0.555556 0.058878
2.121212 0.555556 0.058950
2.222222 0.555556 0.055669
2.323232 0.555556 0.047444
2.424242 0.555556 0.032866
2.525253 0.555556 0.011860
2.626263 0.555556 -0.012892
2.727273 0.555556 -0.037370
2.828283 0.555556 -0.066226
2.929293 0.555556 -0.098173
3.030303 0.555556 -0.111175
3.131313 0.555556 -0.127102
3.232323 0.555556 -0.170781
3.333333 0.555556 -0.255395
3.434343 0.555556 -0.248748
3.535354 0.555556 -0.226480
3.636364 0.555556 -0.205156
3.737374 0.555556 -0.187593
3.838384 0.555556 -0.173595
3.939394 0.555556 -0.162463
4.040404 0.555556 -0.153549
4.141414 0.555556 -0.146357
4.242424 0.555556 -0.140520
4.343434 0.555556 -0.135771
4.444444 0.555556 -0.131914
4.545455 0.555556 -0.128809
4.646465 0.555556 -0.126350
4.747475 0.555556 -0.124463
4.848485 0.555556 -0.123097
4.949495 0.555556 -0.122220
5.050505 0.555556 -0.121814
5.151515 0.555556 -0.121880
5.252525 0.555556 -0.122434
5.353535 0.555556 -0.123511
5.454545 0.555556 -0.125168
5.555556 0.555556 -0.127488
5.656566 0.555556 -0.130594
5.757576 0.555556 -0.134656
5.858586 0.555556 -0.139912
5.959596 0.555556 -0.146683
6.060606 0.555556 -0.155367
6.161616 0.555556 -0.166323
6.262626 0.555556 -0.179318
6.363636 0.555556 -0.191245
6.464646 0.555556 -0.186889
6.565657 0.555556 -0.102083
6.666667 0.555556 -0.057258
6.767677 0.555556 -0.042655
6.868687 0.555556 -0.043156
6.969697 0.555556 -0.050200
7.070707 0.555556 -0.059866
7.171717 0.555556 -0.070454
7.272727 0.555556 -0.080948
7.373737 0.555556 -0.089853
7.474747 0.555556 -0.093721
7.575758 0.555556 -0.085162
7.676768 0.555556 -0.054850
7.777778 0.555556 -0.031153
7.878788 0.555556 -0.019178
7.979798 0.555556 -0.015655
8.080808 0.555556 -0.016374
8.181818 0.555556 -0.017708
8.282828 0.555556 -0.016299
8.383838 0.555556 -0.008919
8.484848 0.555556 0.005362
8.585859 0.555556 0.018940
8.686869 0.555556 0.028292
8.787879 0.555556 0.033470
8.888889 0.555556 0.035842
8.989899 0.555556 0.036914
9.090909 0.555556 0.037951
9.191919 0.555556 0.039801
9.292929 0.555556 0.042584
9.393939 0.555556 0.045401
9.494949 0.555556 0.047611
9.595960 0.555556 0.049072
9.696970 0.555556 0.049913
9.797980 0.555556 0.050337
9.898990 0.555556 0.050506
10.000000 0.555556 0.050510

0.000000 0.656566 0.000000
0.101010 0.656566 0.001891
0.202020 0.656566 0.003923
0.303030 0.656566 0.005976
0.404040 0.656566 0.008065
0.505051 0.656566 0.010203
0.606061 0.656566 0.012404
0.707071 0.656566 0.014681
0.808081 0.656566 0.017047
0.909091 0.656566 0.019514
1.010101 0.656566 0.022091
1.111111 0.656566 0.024782
1.212121 0.656566 0.027588
1.313131 0.656566 0.030498
1.414141 0.656566 0.033485
1.515152 0.656566 0.036497
1.616162 0.656566 0.039445
1.717172 0.656566 0.042181
1.818182 0.656566 0.044473
1.919192 0.656566 0.045967
2.020202 0.656566 0.046154
2.121212 0.656566 0.044336
2.222222 0.656566 0.039654
2.323232 0.656566 0.031214
2.424242 0.656566 0.018411
2.525253 0.656566 0.001417
2.626263 0.656566 -0.018532
2.727273 0.656566 -0.039982
2.828283 0.656566 -0.063225
2.929293 0.656566 -0.086662
3.030303 0.656566 -0.105658
3.131313 0.656566 -0.126589
3.232323 0.656566 -0.156661
3.333333 0.656566 -0.192217
3.434343 0.656566 -0.200838
3.535354 0.656566 -0.195369
3.636364 0.656566 -0.185181
3.737374 0.656566 -0.174418
3.838384 0.656566 -0.164571
3.939394 0.656566 -0.156035
4.040404 0.656566 -0.148800
4.141414 0.656566 -0.142727
4.242424 0.656566 -0.137657
4.343434 0.656566 -0.133446
4.444444 0.656566 -0.129973
4.545455 0.656566 -0.127142
4.646465 0.656566 -0.124877
4.747475 0.656566 -0.123124
4.848485 0.656566 -0.121840
4.949495 0.656566 -0.121001
5.050505 0.656566 -0.120591
5.151515 0.656566 -0.120610
5.252525 0.656566 -0.121066
5.353535 0.656566 -0.121982
5.454545 0.656566 -0.123395
5.555556 0.656566 -0.125355
5.656566 0.656566 -0.127928
5.757576 0.656566 -0.131192
5.858586 0.656566 -0.135224
5.959596 0.656566 -0.140065
6.060606 0.656566 -0.145620
6.161616 0.656566 -0.151406
6.262626 0.656566 -0.155952
6.363636 0.656566 -0.155497
6.464646 0.656566 -0.142018
6.565657 0.656566 -0.105597
6.666667 0.656566 -0.077322
6.767677 0.656566 -0.062579
6.868687 0.656566 -0.057869
6.969697 0.656566 -0.059093
7.070707 0.656566 -0.063374
7.171717 0.656566 -0.068848
7.272727 0.656566 -0.074065
7.373737 0.656566 -0.077382
7.474747 0.656566 -0.076468
7.575758 0.656566 -0.068469
7.676768 0.656566 -0.052670
7.777778 0.656566 -0.037722
7.878788 0.656566 -0.027518
7.979798 0.656566 -0.021845
8.080808 0.656566 -0.018886
8.181818 0.656566 -0.016505
8.282828 0.656566 -0.012699
8.383838 0.656566 -0.006034
8.484848 0.656566 0.003360
8.585859 0.656566 0.012794
8.686869 0.656566 0.020368
8.787879 0.656566 0.025641
8.888889 0.656566 0.029063
8.989899 0.656566 0.031398
9.090909 0.656566 0.033373
9.191919 0.656566 0.035477
9.292929 0.656566 0.037810
9.393939 0.656566 0.040073
9.494949 0.656566 0.041969
9.595960 0.656566 0.043372
9.696970 0.656566 0.044307
9.797980 0.656566 0.044856
9.898990 0.656566 0.045107
10.000000 0.656566 0.045110

0.000000 0.757576 0.000000
0.101010 0.757576 0.001703
0.202020 0.757576 0.003578
0.303030 0.757576 0.005468
0.404040 0.757576 0.007382
0.505051 0.757576 0.009332
0.606061 0.757576 0.011325
0.707071 0.757576 0.013371
0.808081 0.757576 0.015474
0.909091 0.757576 0.017640
1.010101 0.757576 0.019867
1.111111 0.757576 0.022151
1.212121 0.757576 0.024477
1.313131 0.757576 0.026819
1.414141 0.757576 0.029134
1.515152 0.757576 0.031351
1.616162 0.757576 0.033365
1.717172 0.757576 0.035017
1.818182 0.757576 0.036084
1.919192 0.757576 0.036254
2.020202 0.757576 0.035118
2.121212 0.757576 0.032170
2.222222 0.757576 0.026856
2.323232 0.757576 0.018672
2.424242 0.757576 0.007352
2.525253 0.757576 -0.006938
2.626263 0.757576 -0.023560
2.727273 0.757576 -0.041745
2.828283 0.757576 -0.061021
2.929293 0.757576 -0.080454
3.030303 0.757576 -0.098934
3.131313 0.757576 -0.118132
3.232323 0.757576 -0.139401
3.333333 0.757576 -0.159458
3.434343 0.757576 -0.169152
3.535354 0.757576 -0.170242
3.636364 0.757576 -0.166532
3.737374 0.757576 -0.160777
3.838384 0.757576 -0.154513
3.939394 0.757576 -0.148484
4.040404 0.757576 -0.143003
4.141414 0.757576 -0.138170
4.242424 0.757576 -0.133988
4.343434 0.757576 -0.130420
4.444444 0.757576 -0.127415
4.545455 0.757576 -0.124925
4.646465 0.757576 -0.122906
4.747475 0.757576 -0.121322
4.848485 0.757576 -0.120146
4.949495 0.757576 -0.119357
5.050505 0.757576 -0.118946
5.151515 0.757576 -0.118907
5.252525 0.757576 -0.119243
5.353535 0.757576 -0.119965
5.454545 0.757576 -0.121088
5.555556 0.757576 -0.122628
5.656566 0.757576 -0.124601
5.757576 0.757576 -0.127006
5.858586 0.757576 -0.129802
5.959596 0.757576 -0.132859
6.060606 0.757576 -0.135856
6.161616 0.757576 -0.138103
6.262626 0.757576 -0.138253
6.363636 0.757576 -0.134005
6.464646 0.757576 -0.122418
6.565657 0.757576 -0.102904
6.666667 0.757576 -0.085011
6.767677 0.757576 -0.073036
6.868687 0.757576 -0.066914
6.969697 0.757576 -0.065056
7.070707 0.757576 -0.065757
7.171717 0.757576 -0.067561
7.272727 0.757576 -0.069183
7.373737 0.757576 -0.069324
7.474747 0.757576 -0.066629
7.575758 0.757576 -0.060071
7.676768 0.757576 -0.050111
7.777778 0.757576 -0.039885
7.878788 0.757576 -0.031518
7.979798 0.757576 -0.025402
8.080808 0.757576 -0.020848
8.181818 0.757576 -0.016747
8.282828 0.757576 -0.012022
8.383838 0.757576 -0.006011
8.484848 0.757576 0.001123
8.585859 0.757576 0.008304
8.686869 0.757576 0.014566
8.787879 0.757576 0.019520
8.888889 0.757576 0.023270
8.989899 0.757576 0.026168
9.090909 0.757576 0.028606
9.191919 0.757576 0.030867
9.292929 0.757576 0.033043
9.393939 0.757576 0.035046
9.494949 0.757576 0.036747
9.595960 0.757576 0.038073
9.696970 0.757576 0.039017
9.797980 0.757576 0.039611
9.898990 0.757576 0.039895
10.000000 0.757576 0.039898

0.000000 0.858586 0.000000
0.101010 0.858586 0.001504
0.202020 0.858586 0.003211
0.303030 0.858586 0.004926
0.404040 0.858586 0.006656
0.505051 0.858586 0.008407
0.606061 0.858586 0.010184
0.707071 0.858586 0.011990
0.808081 0.858586 0.013824
0.909091 0.858586 0.015686
1.010101 0.858586 0.017566
1.111111 0.858586 0.019450
1.212121 0.858586 0.021316
1.313131 0.858586 0.023127
1.414141 0.858586 0.024829
1.515152 0.858586 0.026343
1.616162 0.858586 0.027561
1.717172 0.858586 0.028330
1.818182 0.858586 0.028451
1.919192 0.858586 0.027665
2.020202 0.858586 0.025657
2.121212 0.858586 0.022072
2.222222 0.858586 0.016552
2.323232 0.858586 0.008812
2.424242 0.858586 -0.001266
2.525253 0.858586 -0.013547
2.626263 0.858586 -0.027649
2.727273 0.858586 -0.043074
2.828283 0.858586 -0.059338
2.929293 0.858586 -0.075862
3.030303 0.858586 -0.092171
3.131313 0.858586 -0.108444
3.232323 0.858586 -0.124477
3.333333 0.858586 -0.138390
3.434343 0.858586 -0.147128
3.535354 0.858586 -0.150655
3.636364 0.858586 -0.150426
3.737374 0.858586 -0.147977
3.838384 0.858586 -0.144443
3.939394 0.858586 -0.140534
4.040404 0.858586 -0.136660
4.141414 0.858586 -0.133033
4.242424 0.858586 -0.129755
4.343434 0.858586 -0.126865
4.444444 0.858586 -0.124369
4.545455 0.858586 -0.122257
4.646465 0.858586 -0.120514
4.747475 0.858586 -0.119124
4.848485 0.858586 -0.118071
4.949495 0.858586 -0.117344
5.050505 0.858586 -0.116933
5.151515 0.858586 -0.116834
5.252525 0.858586 -0.117043
5.353535 0.858586 -0.117559
5.454545 0.858586 -0.118377
5.555556 0.858586 -0.119489
5.656566 0.858586 -0.120871
5.757576 0.858586 -0.122472
5.858586 0.858586 -0.124185
5.959596 0.858586 -0.125812
6.060606 0.858586 -0.126995
6.161616 0.858586 -0.127135
6.262626 0.858586 -0.125321
6.363636 0.858586 -0.120397
6.464646 0.858586 -0.111471
6.565657 0.858586 -0.099229
6.666667 0.858586 -0.087222
6.767677 0.858586 -0.077883
6.868687 0.858586 -0.071810
6.969697 0.858586 -0.068502
7.070707 0.858586 -0.067049
7.171717 0.858586 -0.066470
7.272727 0.858586 -0.065814
7.373737 0.858586 -0.064179
7.474747 0.858586 -0.060793
7.575758 0.858586 -0.055270
7.676768 0.858586 -0.048021
7.777778 0.858586 -0.040360
7.878788 0.858586 -0.033381
7.979798 0.858586 -0.027467
8.080808 0.858586 -0.022399
8.181818 0.858586 -0.017655
8.282828 0.858586 -0.012691
8.383838 0.858586 -0.007199
8.484848 0.858586 -0.001276
8.585859 0.858586 0.004604
8.686869 0.858586 0.009952
8.787879 0.858586 0.014502
8.888889 0.858586 0.018244
8.989899 0.858586 0.021328
9.090909 0.858586 0.023955
9.191919 0.858586 0.026285
9.292929 0.858586 0.028391
9.393939 0.858586 0.030259
9.494949 0.858586 0.031840
9.595960 0.858586 0.033096
9.696970 0.858586 0.034018
9.797980 0.858586 0.034616
9.898990 0.858586 0.034909
10.000000 0.858586 0.034913

0.000000 0.959596 0.000000
0.101010 0.959596 0.001298
0.202020 0.959596 0.002829
0.303030 0.959596 0.004363
0.404040 0.959596 0.005902
0.505051 0.959596 0.007449
0.606061 0.959596 0.009005
0.707071 0.959596 0.010568
0.808081 0.959596 0.012135
0.909091 0.959596 0.013697
1.010101 0.959596 0.015241
1.111111 0.959596 0.016746
1.212121 0.959596 0.018183
1.313131 0.959596 0.019509
1.414141 0.959596 0.020667
1.515152 0.959596 0.021577
1.616162 0.959596 0.022134
1.717172 0.959596 0.022203
1.818182 0.959596 0.021612
1.919192 0.959596 0.020155
2.020202 0.959596 0.017596
2.121212 0.959596 0.013687
2.222222 0.959596 0.008200
2.323232 0.959596 0.000970
2.424242 0.959596 -0.008048
2.525253 0.959596 -0.018743
2.626263 0.959596 -0.030856
2.727273 0.959596 -0.044034
2.828283 0.959596 -0.057883
2.929293 0.959596 -0.071986
3.030303 0.959596 -0.085969
3.131313 0.959596 -0.099581
3.232323 0.959596 -0.112335
3.333333 0.959596 -0.123186
3.434343 0.959596 -0.130912
3.535354 0.959596 -0.135288
3.636364 0.959596 -0.136881
3.737374 0.959596 -0.136510
3.838384 0.959596 -0.134921
3.939394 0.959596 -0.132676
4.040404 0.959596 -0.130159
4.141414 0.959596 -0.127613
4.242424 0.959596 -0.125183
4.343434 0.959596 -0.122952
4.444444 0.959596 -0.120964
4.545455 0.959596 -0.119239
4.646465 0.959596 -0.117785
4.747475 0.959596 -0.116600
4.848485 0.959596 -0.115681
4.949495 0.959596 -0.115023
5.050505 0.959596 -0.114619
5.151515 0.959596 -0.114463
5.252525 0.959596 -0.114547
5.353535 0.959596 -0.114861
5.454545 0.959596 -0.115388
5.555556 0.959596 -0.116101
5.656566 0.959596 -0.116952
5.757576 0.959596 -0.117865
5.858586 0.959596 -0.118712
5.959596 0.959596 -0.119289
6.060606 0.959596 -0.119289
6.161616 0.959596 -0.118279
6.262626 0.959596 -0.115713
6.363636 0.959596 -0.111067
6.464646 0.959596 -0.104153
6.565657 0.959596 -0.095597
6.666667 0.959596 -0.086970
6.767677 0.959596 -0.079588
6.868687 0.959596 -0.074002
6.969697 0.959596 -0.070117
7.070707 0.959596 -0.067474
7.171717 0.959596 -0.065461
7.272727 0.959596 -0.063443
7.373737 0.959596 -0.060828
7.474747 0.959596 -0.057168
7.575758 0.959596 -0.052294
7.676768 0.959596 -0.046454
7.777778 0.959596 -0.040253
7.878788 0.959596 -0.034261
7.979798 0.959596 -0.028749
8.080808 0.959596 -0.023680
8.181818 0.959596 -0.018829
8.282828 0.959596 -0.013945
8.383838 0.959596 -0.008888
8.484848 0.959596 -0.003714
8.585859 0.959596 0.001349
8.686869 0.959596 0.006047
8.787879 0.959596 0.010212
8.888889 0.959596 0.013806
8.989899 0.959596 0.016884
9.090909 0.959596 0.019543
9.191919 0.959596 0.021873
9.292929 0.959596 0.023925
9.393939 0.959596 0.025706
9.494949 0.959596 0.027203
9.595960 0.959596 0.028399
9.696970 0.959596 0.029289
9.797980 0.959596 0.029875
9.898990 0.959596 0.030166
10.000000 0.959596 0.030168

0.000000 1.060606 0.000000
0.101010 1.060606 0.001088
0.202020 1.060606 0.002440
0.303030 1.060606 0.003788
0.404040 1.060606 0.005134
0.505051 1.060606 0.006475
0.606061 1.060606 0.007811
0.707071 1.060606 0.009135
0.808081 1.060606 0.010439
0.909091 1.060606 0.011713
1.010101 1.060606 0.012938
1.111111 1.060606 0.014090
1.212121 1.060606 0.015135
1.313131 1.060606 0.016030
1.414141 1.060606 0.016716
1.515152 1.060606 0.017118
1.616162 1.060606 0.017139
1.717172 1.060606 0.016663
1.818182 1.060606 0.015549
1.919192 1.060606 0.013635
2.020202 1.060606 0.010748
2.121212 1.060606 0.006716
2.222222 1.060606 0.001391
2.323232 1.060606 -0.005317
2.424242 1.060606 -0.013417
2.525253 1.060606 -0.022815
2.626263 1.060606 -0.033318
2.727273 1.060606 -0.044660
2.828283 1.060606 -0.056532
2.929293 1.060606 -0.068598
3.030303 1.060606 -0.080527
3.131313 1.060606 -0.091983
3.232323 1.060606 -0.102521
3.333333 1.060606 -0.111527
3.434343 1.060606 -0.118417
3.535354 1.060606 -0.123013
3.636364 1.060606 -0.125544
3.737374 1.060606 -0.126447
3.838384 1.060606 -0.126194
3.939394 1.060606 -0.125195
4.040404 1.060606 -0.123767
4.141414 1.060606 -0.122135
4.242424 1.060606 -0.120456
4.343434 1.060606 -0.118830
4.444444 1.060606 -0.117323
4.545455 1.060606 -0.115973
4.646465 1.060606 -0.114803
4.747475 1.060606 -0.113825
4.848485 1.060606 -0.113043
4.949495 1.060606 -0.112458
5.050505 1.060606 -0.112067
5.151515 1.060606 -0.111862
5.252525 1.060606 -0.111834
5.353535 1.060606 -0.111965
5.454545 1.060606 -0.112231
5.555556 1.060606 -0.112595
5.656566 1.060606 -0.113000
5.757576 1.060606 -0.113361
5.858586 1.060606 -0.113555
5.959596 1.060606 -0.113406
6.060606 1.060606 -0.112679
6.161616 1.060606 -0.111086
6.262626 1.060606 -0.108321
6.363636 1.060606 -0.104164
6.464646 1.060606 -0.098642
6.565657 1.060606 -0.092186
6.666667 1.060606 -0.085587
6.767677 1.060606 -0.079574
6.868687 1.060606 -0.074538
6.969697 1.060606 -0.070513
7.070707 1.060606 -0.067277
7.171717 1.060606 -0.064469
7.272727 1.060606 -0.061686
7.373737 1.060606 -0.058553
7.474747 1.060606 -0.054804
7.575758 1.060606 -0.050349
7.676768 1.060606 -0.045318
7.777778 1.060606 -0.040009
7.878788 1.060606 -0.034725
7.979798 1.060606 -0.029644
8.080808 1.060606 -0.024791
8.181818 1.060606 -0.020087
8.282828 1.060606 -0.015425
8.383838 1.060606 -0.010752
8.484848 1.060606 -0.006107
8.585859 1.060606 -0.001607
8.686869 1.060606 0.002606
8.787879 1.060606 0.006430
8.888889 1.060606 0.009824
8.989899 1.060606 0.012802
9.090909 1.060606 0.015408
9.191919 1.060606 0.017690
9.292929 1.060606 0.019680
9.393939 1.060606 0.021390
9.494949 1.060606 0.022819
9.595960 1.060606 0.023962
9.696970 1.060606 0.024817
9.797980 1.060606 0.025383
9.898990 1.060606 0.025666
10.000000 1.060606 0.025668

0.000000 1.161616 0.000000
0.101010 1.161616 0.000879
0.202020 1.161616 0.002050
0.303030 1.161616 0.003212
0.404040 1.161616 0.004364
0.505051 1.161616 0.005502
0.606061 1.161616 0.006621
0.707071 1.161616 0.007712
0.808081 1.161616 0.008766
0.909091 1.161616 0.009767
1.010101 1.161616 0.010694
1.111111 1.161616 0.011523
1.212121 1.161616 0.012218
1.313131 1.161616 0.012735
1.414141 1.161616 0.013018
1.515152 1.161616 0.012999
1.616162 1.161616 0.012594
1.717172 1.161616 0.011703
1.818182 1.161616 0.010213
1.919192 1.161616 0.008001
2.020202 1.161616 0.004939
2.121212 1.161616 0.000909
2.222222 1.161616 -0.004182
2.323232 1.161616 -0.010383
2.424242 1.161616 -0.017682
2.525253 1.161616 -0.025996
2.626263 1.161616 -0.035174
2.727273 1.161616 -0.045008
2.828283 1.161616 -0.055248
2.929293 1.161616 -0.065621
3.030303 1.161616 -0.075838
3.131313 1.161616 -0.085591
3.232323 1.161616 -0.094529
3.333333 1.161616 -0.102263
3.434343 1.161616 -0.108469
3.535354 1.161616 -0.113020
3.636364 1.161616 -0.116011
3.737374 1.161616 -0.117681
3.838384 1.161616 -0.118325
3.939394 1.161616 -0.118232
4.040404 1.161616 -0.117645
4.141414 1.161616 -0.116759
4.242424 1.161616 -0.115717
4.343434 1.161616 -0.114623
4.444444 1.161616 -0.113550
4.545455 1.161616 -0.112548
4.646465 1.161616 -0.111647
4.747475 1.161616 -0.110868
4.848485 1.161616 -0.110222
4.949495 1.161616 -0.109713
5.050505 1.161616 -0.109341
5.151515 1.161616 -0.109099
5.252525 1.161616 -0.108974
5.353535 1.161616 -0.108949
5.454545 1.161616 -0.108994
5.555556 1.161616 -0.109070
5.656566 1.161616 -0.109118
5.757576 1.161616 -0.109058
5.858586 1.161616 -0.108783
5.959596 1.161616 -0.108154
6.060606 1.161616 -0.107001
6.161616 1.161616 -0.105141
6.262626 1.161616 -0.102411
6.363636 1.161616 -0.098728
6.464646 1.161616 -0.094166
6.565657 1.161616 -0.089009
6.666667 1.161616 -0.083693
6.767677 1.161616 -0.078637
6.868687 1.161616 -0.074100
6.969697 1.161616 -0.070145
7.070707 1.161616 -0.066670
7.171717 1.161616 -0.063470
7.272727 1.161616 -0.060298
7.373737 1.161616 -0.056924
7.474747 1.161616 -0.053185
7.575758 1.161616 -0.049026
7.676768 1.161616 -0.044511
7.777778 1.161616 -0.039793
7.878788 1.161616 -0.035037
7.979798 1.161616 -0.030360
8.080808 1.161616 -0.025802
8.181818 1.161616 -0.021348
8.282828 1.161616 -0.016964
8.383838 1.161616 -0.012640
8.484848 1.161616 -0.008406
8.585859 1.161616 -0.004332
8.686869 1.161616 -0.000500
8.787879 1.161616 0.003024
8.888889 1.161616 0.006206
8.989899 1.161616 0.009043
9.090909 1.161616 0.011552
9.191919 1.161616 0.013755
9.292929 1.161616 0.015672
9.393939 1.161616 0.017312
9.494949 1.161616 0.018679
9.595960 1.161616 0.019772
9.696970 1.161616 0.020590
9.797980 1.161616 0.021135
9.898990 1.161616 0.021407
10.000000 1.161616 0.021409

0.000000 1.262626 0.000000
0.101010 1.262626 0.000674
0.202020 1.262626 0.001665
0.303030 1.262626 0.002643
0.404040 1.262626 0.003604
0.505051 1.262626 0.004543
0.606061 1.262626 0.005452
0.707071 1.262626 0.006321
0.808081 1.262626 0.007137
0.909091 1.262626 0.007883
1.010101 1.262626 0.008539
1.111111 1.262626 0.009076
1.212121 1.262626 0.009460
1.313131 1.262626 0.009651
1.414141 1.262626 0.009596
1.515152 1.262626 0.009235
1.616162 1.262626 0.008495
1.717172 1.262626 0.007294
1.818182 1.262626 0.005543
1.919192 1.262626 0.003147
2.020202 1.262626 0.000014
2.121212 1.262626 -0.003935
2.222222 1.262626 -0.008759
2.323232 1.262626 -0.014481
2.424242 1.262626 -0.021078
2.525253 1.262626 -0.028476
2.626263 1.262626 -0.036550
2.727273 1.262626 -0.045135
2.828283 1.262626 -0.054028
2.929293 1.262626 -0.063004
3.030303 1.262626 -0.071821
3.131313 1.262626 -0.080224
3.232323 1.262626 -0.087946
3.333333 1.262626 -0.094725
3.434343 1.262626 -0.100355
3.535354 1.262626 -0.104746
3.636364 1.262626 -0.107933
3.737374 1.262626 -0.110051
3.838384 1.262626 -0.111285
3.939394 1.262626 -0.111835
4.040404 1.262626 -0.111883
4.141414 1.262626 -0.111585
4.242424 1.262626 -0.111068
4.343434 1.262626 -0.110427
4.444444 1.262626 -0.109735
4.545455 1.262626 -0.109043
4.646465 1.262626 -0.108388
4.747475 1.262626 -0.107795
4.848485 1.262626 -0.107279
4.949495 1.262626 -0.106846
5.050505 1.262626 -0.106499
5.151515 1.262626 -0.106231
5.252525 1.262626 -0.106030
5.353535 1.262626 -0.105878
5.454545 1.262626 -0.105745
5.555556 1.262626 -0.105593
5.656566 1.262626 -0.105368
5.757576 1.262626 -0.105000
5.858586 1.262626 -0.104401
5.959596 1.262626 -0.103467
6.060606 1.262626 -0.102080
6.161616 1.262626 -0.100126
6.262626 1.262626 -0.097520
6.363636 1.262626 -0.094239
6.464646 1.262626 -0.090356
6.565657 1.262626 -0.086055
6.666667 1.262626 -0.081595
6.767677 1.262626 -0.077224
6.868687 1.262626 -0.073113
6.969697 1.262626 -0.069323
7.070707 1.262626 -0.065810
7.171717 1.262626 -0.062463
7.272727 1.262626 -0.059135
7.373737 1.262626 -0.055687
7.474747 1.262626 -0.052020
7.575758 1.262626 -0.048097
7.676768 1.262626 -0.043948
7.777778 1.262626 -0.039656
7.878788 1.262626 -0.035314
7.979798 1.262626 -0.030999
8.080808 1.262626 -0.026750
8.181818 1.262626 -0.022579
8.282828 1.262626 -0.018487
8.383838 1.262626 -0.014481
8.484848 1.262626 -0.010591
8.585859 1.262626 -0.006861
8.686869 1.262626 -0.003344
8.787879 1.262626 -0.000084
8.888889 1.262626 0.002891
8.989899 1.262626 0.005571
9.090909 1.262626 0.007960
9.191919 1.262626 0.010066
9.292929 1.262626 0.011901
9.393939 1.262626 0.013470
9.494949 1.262626 0.014775
9.595960 1.262626 0.015819
9.696970 1.262626 0.016601
9.797980 1.262626 0.017122
9.898990 1.262626 0.017383
10.000000 1.262626 0.017384

0.000000 1.363636 0.000000
0.101010 1.363636 0.000476
0.202020 1.363636 0.001290
0.303030 1.363636 0.002088
0.404040 1.363636 0.002864
0.505051 1.363636 0.003611
0.606061 1.363636 0.004320
0.707071 1.363636 0.004978
0.808081 1.363636 0.005572
0.909091 1.363636 0.006083
1.010101 1.363636 0.006491
1.111111 1.363636 0.006768
1.212121 1.363636 0.006883
1.313131 1.363636 0.006795
1.414141 1.363636 0.006459
1.515152 1.363636 0.005822
1.616162 1.363636 0.004823
1.717172 1.363636 0.003395
1.818182 1.363636 0.001469
1.919192 1.363636 -0.001027
2.020202 1.363636 -0.004160
2.121212 1.363636 -0.007982
2.222222 1.363636 -0.012528
2.323232 1.363636 -0.017805
2.424242 1.363636 -0.023785
2.525253 1.363636 -0.030401
2.626263 1.363636 -0.037550
2.727273 1.363636 -0.045095
2.828283 1.363636 -0.052872
2.929293 1.363636 -0.060697
3.030303 1.363636 -0.068372
3.131313 1.363636 -0.075694
3.232323 1.363636 -0.082458
3.333333 1.363636 -0.088478
3.434343 1.363636 -0.093613
3.535354 1.363636 -0.097793
3.636364 1.363636 -0.101028
3.737374 1.363636 -0.103392
3.838384 1.363636 -0.105004
3.939394 1.363636 -0.106001
4.040404 1.363636 -0.106517
4.141414 1.363636 -0.106675
4.242424 1.363636 -0.106578
4.343434 1.363636 -0.106312
4.444444 1.363636 -0.105943
4.545455 1.363636 -0.105523
4.646465 1.363636 -0.105087
4.747475 1.363636 -0.104663
4.848485 1.363636 -0.104267
4.949495 1.363636 -0.103910
5.050505 1.363636 -0.103592
5.151515 1.363636 -0.103310
5.252525 1.363636 -0.103054
5.353535 1.363636 -0.102804
5.454545 1.363636 -0.102535
