6.112224 -3.496994 1.132813 -0.005988
6.212425 -3.496994 1.132763 -0.005050
6.312625 -3.496994 1.132657 -0.004160
6.412826 -3.496994 1.132498 -0.003317
6.513026 -3.496994 1.132289 -0.002521
6.613226 -3.496994 1.132034 -0.001773
6.713427 -3.496994 1.131737 -0.001072
6.813627 -3.496994 1.131400 -0.000419
6.913828 -3.496994 1.131027 0.000187
7.014028 -3.496994 1.130621 0.000747
7.114228 -3.496994 1.130186 0.001260
7.214429 -3.496994 1.129724 0.001727
7.314629 -3.496994 1.129240 0.002148
7.414830 -3.496994 1.128737 0.002524
7.515030 -3.496994 1.128217 0.002856
7.615230 -3.496994 1.127684 0.003143
7.715431 -3.496994 1.127141 0.003388
7.815631 -3.496994 1.126592 0.003589
7.915832 -3.496994 1.126040 0.003749
8.016032 -3.496994 1.125487 0.003868
8.116232 -3.496994 1.124938 0.003947
8.216433 -3.496994 1.124394 0.003987
8.316633 -3.496994 1.123860 0.003990
8.416834 -3.496994 1.123338 0.003956
8.517034 -3.496994 1.122831 0.003887
8.617234 -3.496994 1.122343 0.003784
8.717435 -3.496994 1.121875 0.003649
8.817635 -3.496994 1.121431 0.003483
8.917836 -3.496994 1.121013 0.003289
9.018036 -3.496994 1.120624 0.003068
9.118236 -3.496994 1.120266 0.002823
9.218437 -3.496994 1.119941 0.002555
9.318637 -3.496994 1.119651 0.002267
9.418838 -3.496994 1.119397 0.001961
9.519038 -3.496994 1.119182 0.001639
9.619238 -3.496994 1.119007 0.001305
9.719439 -3.496994 1.118872 0.000960
9.819639 -3.496994 1.118779 0.000608
9.919840 -3.496994 1.118728 0.000251
0.000000 -3.396794 1.000000 0.000000
0.100200 -3.396794 1.002880 -0.066563
0.200401 -3.396794 1.005761 -0.066506
0.300601 -3.396794 1.008644 -0.066428
0.400802 -3.396794 1.011530 -0.066329
0.501002 -3.396794 1.014421 -0.066207
0.601202 -3.396794 1.017317 -0.066062
0.701403 -3.396794 1.020221 -0.065892
0.801603 -3.396794 1.023132 -0.065698
0.901804 -3.396794 1.026052 -0.065476
1.002004 -3.396794 1.028982 -0.065226
1.102204 -3.396794 1.031921 -0.064946
1.202405 -3.396794 1.034870 -0.064633
1.302605 -3.396794 1.037829 -0.064286
1.402806 -3.396794 1.040796 -0.063902
1.503006 -3.396794 1.043772 -0.063478
1.603206 -3.396794 1.046755 -0.063013
1.703407 -3.396794 1.049742 -0.062503
1.803607 -3.396794 1.052732 -0.061946
1.903808 -3.396794 1.055722 -0.061339
2.004008 -3.396794 1.058709 -0.060680
2.104208 -3.396794 1.061688 -0.059967
2.204409 -3.396794 1.064656 -0.059197
2.304609 -3.396794 1.067607 -0.058369
2.404810 -3.396794 1.070537 -0.057481
2.505010 -3.396794 1.073441 -0.056533
2.605210 -3.396794 1.076311 -0.055523
2.705411 -3.396794 1.079143 -0.054453
2.805611 -3.396794 1.081930 -0.053322
2.905812 -3.396794 1.084666 -0.052132
3.006012 -3.396794 1.087345 -0.050884
3.106212 -3.396794 1.089960 -0.049581
3.206413 -3.396794 1.092506 -0.048226
3.306613 -3.396794 1.094977 -0.046822
3.406814 -3.396794 1.097368 -0.045372
3.507014 -3.396794 1.099673 -0.043881
3.607214 -3.396794 1.101889 -0.042354
3.707415 -3.396794 1.104012 -0.040796
3.807615 -3.396794 1.106038 -0.039210
3.907816 -3.396794 1.107964 -0.037604
4.008016 -3.396794 1.109788 -0.035981
4.108216 -3.396794 1.111509 -0.034347
4.208417 -3.396794 1.113125 -0.032708
4.308617 -3.396794 1.114636 -0.031068
4.408818 -3.396794 1.116041 -0.029432
4.509018 -3.396794 1.117342 -0.027806
4.609218 -3.396794 1.118538 -0.026194
4.709419 -3.396794 1.119632 -0.024599
4.809619 -3.396794 1.120624 -0.023027
4.909820 -3.396794 1.121517 -0.021481
5.010020 -3.396794 1.122312 -0.019964
5.110220 -3.396794 1.123013 -0.018480
5.210421 -3.396794 1.123622 -0.017031
5.310621 -3.396794 1.124142 -0.015620
5.410822 -3.396794 1.124575 -0.014250
5.511022 -3.396794 1.124926 -0.012922
5.611222 -3.396794 1.125197 -0.011638
5.711423 -3.396794 1.125392 -0.010400
5.811623 -3.396794 1.125514 -0.009208
5.911824 -3.396794 1.125566 -0.008065
6.012024 -3.396794 1.125552 -0.006970
6.112224 -3.396794 1.125476 -0.005925
6.212425 -3.396794 1.125341 -0.004930
6.312625 -3.396794 1.125150 -0.003985
6.412826 -3.396794 1.124907 -0.003091
6.513026 -3.396794 1.124616 -0.002248
6.613226 -3.396794 1.124279 -0.001456
6.713427 -3.396794 1.123901 -0.000715
6.813627 -3.396794 1.123484 -0.000024
6.913828 -3.396794 1.123032 0.000616
7.014028 -3.396794 1.122549 0.001206
7.114228 -3.396794 1.122037 0.001746
7.214429 -3.396794 1.121501 0.002237
7.314629 -3.396794 1.120943 0.002679
7.414830 -3.396794 1.120367 0.003072
7.515030 -3.396794 1.119775 0.003418
7.615230 -3.396794 1.119173 0.003716
7.715431 -3.396794 1.118562 0.003967
7.815631 -3.396794 1.117946 0.004173
7.915832 -3.396794 1.117328 0.004334
8.016032 -3.396794 1.116712 0.004451
8.116232 -3.396794 1.116101 0.004524
8.216433 -3.396794 1.115498 0.004556
8.316633 -3.396794 1.114906 0.004546
8.416834 -3.396794 1.114329 0.004497
8.517034 -3.396794 1.113769 0.004410
8.617234 -3.396794 1.113230 0.004287
8.717435 -3.396794 1.112715 0.004128
8.817635 -3.396794 1.112226 0.003936
8.917836 -3.396794 1.111766 0.003713
9.018036 -3.396794 1.111338 0.003461
9.118236 -3.396794 1.110944 0.003182
9.218437 -3.396794 1.110587 0.002878
9.318637 -3.396794 1.110268 0.002552
9.418838 -3.396794 1.109990 0.002206
9.519038 -3.396794 1.109754 0.001844
9.619238 -3.396794 1.109561 0.001467
9.719439 -3.396794 1.109413 0.001080
9.819639 -3.396794 1.109311 0.000684
9.919840 -3.396794 1.109255 0.000282
0.000000 -3.296593 1.000000 0.000000
0.100200 -3.296593 1.002647 -0.069331
0.200401 -3.296593 1.005294 -0.069276
0.300601 -3.296593 1.007945 -0.069202
0.400802 -3.296593 1.010601 -0.069107
0.501002 -3.296593 1.013264 -0.068992
0.601202 -3.296593 1.015935 -0.068854
0.701403 -3.296593 1.018617 -0.068694
0.801603 -3.296593 1.021311 -0.068510
0.901804 -3.296593 1.024017 -0.068300
1.002004 -3.296593 1.026739 -0.068062
1.102204 -3.296593 1.029475 -0.067794
1.202405 -3.296593 1.032227 -0.067494
1.302605 -3.296593 1.034995 -0.067159
1.402806 -3.296593 1.037779 -0.066787
1.503006 -3.296593 1.040578 -0.066375
1.603206 -3.296593 1.043392 -0.065919
1.703407 -3.296593 1.046217 -0.065417
1.803607 -3.296593 1.049054 -0.064865
1.903808 -3.296593 1.051897 -0.064260
2.004008 -3.296593 1.054746 -0.063600
2.104208 -3.296593 1.057594 -0.062881
2.204409 -3.296593 1.060439 -0.062100
2.304609 -3.296593 1.063274 -0.061257
2.404810 -3.296593 1.066095 -0.060348
2.505010 -3.296593 1.068896 -0.059373
2.605210 -3.296593 1.071670 -0.058330
2.705411 -3.296593 1.074410 -0.057220
2.805611 -3.296593 1.077110 -0.056044
2.905812 -3.296593 1.079762 -0.054801
3.006012 -3.296593 1.082361 -0.053494
3.106212 -3.296593 1.084899 -0.052126
3.206413 -3.296593 1.087369 -0.050699
3.306613 -3.296593 1.089766 -0.049218
3.406814 -3.296593 1.092083 -0.047686
3.507014 -3.296593 1.094315 -0.046108
3.607214 -3.296593 1.096458 -0.044489
3.707415 -3.296593 1.098506 -0.042835
3.807615 -3.296593 1.100456 -0.041150
3.907816 -3.296593 1.102306 -0.039442
4.008016 -3.296593 1.104052 -0.037716
4.108216 -3.296593 1.105693 -0.035977
4.208417 -3.296593 1.107228 -0.034232
4.308617 -3.296593 1.108656 -0.032485
4.408818 -3.296593 1.109976 -0.030744
4.509018 -3.296593 1.111191 -0.029012
4.609218 -3.296593 1.112299 -0.027295
4.709419 -3.296593 1.113303 -0.025598
4.809619 -3.296593 1.114205 -0.023925
4.909820 -3.296593 1.115006 -0.022280
5.010020 -3.296593 1.115709 -0.020667
5.110220 -3.296593 1.116317 -0.019089
5.210421 -3.296593 1.116832 -0.017549
5.310621 -3.296593 1.117258 -0.016051
5.410822 -3.296593 1.117597 -0.014596
5.511022 -3.296593 1.117854 -0.013186
5.611222 -3.296593 1.118031 -0.011825
5.711423 -3.296593 1.118132 -0.010512
5.811623 -3.296593 1.118160 -0.009249
5.911824 -3.296593 1.118119 -0.008038
6.012024 -3.296593 1.118013 -0.006880
6.112224 -3.296593 1.117846 -0.005774
6.212425 -3.296593 1.117620 -0.004722
6.312625 -3.296593 1.117339 -0.003724
6.412826 -3.296593 1.117007 -0.002780
6.513026 -3.296593 1.116627 -0.001891
6.613226 -3.296593 1.116203 -0.001056
6.713427 -3.296593 1.115739 -0.000275
6.813627 -3.296593 1.115237 0.000452
6.913828 -3.296593 1.114701 0.001125
7.014028 -3.296593 1.114135 0.001744
7.114228 -3.296593 1.113542 0.002310
7.214429 -3.296593 1.112925 0.002824
7.314629 -3.296593 1.112288 0.003285
7.414830 -3.296593 1.111634 0.003694
7.515030 -3.296593 1.110966 0.004052
7.615230 -3.296593 1.110289 0.004359
7.715431 -3.296593 1.109604 0.004617
7.815631 -3.296593 1.108916 0.004825
7.915832 -3.296593 1.108229 0.004985
8.016032 -3.296593 1.107544 0.005098
8.116232 -3.296593 1.106867 0.005164
8.216433 -3.296593 1.106199 0.005184
8.316633 -3.296593 1.105546 0.005161
8.416834 -3.296593 1.104908 0.005095
8.517034 -3.296593 1.104292 0.004987
8.617234 -3.296593 1.103698 0.004840
8.717435 -3.296593 1.103131 0.004655
8.817635 -3.296593 1.102593 0.004434
8.917836 -3.296593 1.102087 0.004179
9.018036 -3.296593 1.101617 0.003892
9.118236 -3.296593 1.101184 0.003576
9.218437 -3.296593 1.100792 0.003232
9.318637 -3.296593 1.100442 0.002865
9.418838 -3.296593 1.100137 0.002476
9.519038 -3.296593 1.099878 0.002069
9.619238 -3.296593 1.099666 0.001646
9.719439 -3.296593 1.099504 0.001211
9.819639 -3.296593 1.099392 0.000767
9.919840 -3.296593 1.099331 0.000317
0.000000 -3.196393 1.000000 0.000000
0.100200 -3.196393 1.002404 -0.071857
0.200401 -3.196393 1.004809 -0.071805
0.300601 -3.196393 1.007219 -0.071735
0.400802 -3.196393 1.009636 -0.071648
0.501002 -3.196393 1.012062 -0.071542
0.601202 -3.196393 1.014500 -0.071415
0.701403 -3.196393 1.016952 -0.071268
0.801603 -3.196393 1.019420 -0.071099
0.901804 -3.196393 1.021906 -0.070905
1.002004 -3.196393 1.024412 -0.070685
1.102204 -3.196393 1.026938 -0.070435
1.202405 -3.196393 1.029487 -0.070155
1.302605 -3.196393 1.032059 -0.069839
1.402806 -3.196393 1.034654 -0.069487
1.503006 -3.196393 1.037271 -0.069093
1.603206 -3.196393 1.039911 -0.068655
1.703407 -3.196393 1.042572 -0.068168
1.803607 -3.196393 1.045252 -0.067629
1.903808 -3.196393 1.047948 -0.067035
2.004008 -3.196393 1.050657 -0.066381
2.104208 -3.196393 1.053375 -0.065664
2.204409 -3.196393 1.056097 -0.064882
2.304609 -3.196393 1.058818 -0.064030
2.404810 -3.196393 1.061532 -0.063108
2.505010 -3.196393 1.064232 -0.062112
2.605210 -3.196393 1.066911 -0.061042
2.705411 -3.196393 1.069563 -0.059898
2.805611 -3.196393 1.072179 -0.058680
2.905812 -3.196393 1.074752 -0.057388
3.006012 -3.196393 1.077275 -0.056026
3.106212 -3.196393 1.079738 -0.054594
3.206413 -3.196393 1.082137 -0.053098
3.306613 -3.196393 1.084462 -0.051540
3.406814 -3.196393 1.086709 -0.049926
3.507014 -3.196393 1.088870 -0.048260
3.607214 -3.196393 1.090941 -0.046549
3.707415 -3.196393 1.092916 -0.044797
3.807615 -3.196393 1.094792 -0.043013
3.907816 -3.196393 1.096565 -0.041202
4.008016 -3.196393 1.098233 -0.039370
4.108216 -3.196393 1.099794 -0.037524
4.208417 -3.196393 1.101246 -0.035671
4.308617 -3.196393 1.102589 -0.033817
4.408818 -3.196393 1.103822 -0.031967
4.509018 -3.196393 1.104947 -0.030128
4.609218 -3.196393 1.105965 -0.028306
4.709419 -3.196393 1.106876 -0.026504
4.809619 -3.196393 1.107684 -0.024729
4.909820 -3.196393 1.108389 -0.022984
5.010020 -3.196393 1.108996 -0.021274
5.110220 -3.196393 1.109506 -0.019601
5.210421 -3.196393 1.109923 -0.017970
5.310621 -3.196393 1.110250 -0.016384
5.410822 -3.196393 1.110490 -0.014844
5.511022 -3.196393 1.110647 -0.013353
5.611222 -3.196393 1.110725 -0.011914
5.711423 -3.196393 1.110727 -0.010527
5.811623 -3.196393 1.110657 -0.009194
5.911824 -3.196393 1.110518 -0.007916
6.012024 -3.196393 1.110315 -0.006694
6.112224 -3.196393 1.110050 -0.005529
6.212425 -3.196393 1.109728 -0.004421
6.312625 -3.196393 1.109352 -0.003370
6.412826 -3.196393 1.108926 -0.002378
6.513026 -3.196393 1.108453 -0.001443
6.613226 -3.196393 1.107937 -0.000566
6.713427 -3.196393 1.107381 0.000254
6.813627 -3.196393 1.106789 0.001015
6.913828 -3.196393 1.106164 0.001720
7.014028 -3.196393 1.105510 0.002367
7.114228 -3.196393 1.104831 0.002958
7.214429 -3.196393 1.104129 0.003493
7.314629 -3.196393 1.103408 0.003972
7.414830 -3.196393 1.102671 0.004396
7.515030 -3.196393 1.101922 0.004765
7.615230 -3.196393 1.101165 0.005080
7.715431 -3.196393 1.100402 0.005342
7.815631 -3.196393 1.099638 0.005551
7.915832 -3.196393 1.098875 0.005708
8.016032 -3.196393 1.098118 0.005815
8.116232 -3.196393 1.097369 0.005871
8.216433 -3.196393 1.096633 0.005879
8.316633 -3.196393 1.095912 0.005839
8.416834 -3.196393 1.095211 0.005754
8.517034 -3.196393 1.094532 0.005623
8.617234 -3.196393 1.093879 0.005450
8.717435 -3.196393 1.093256 0.005235
8.817635 -3.196393 1.092666 0.004981
8.917836 -3.196393 1.092111 0.004691
9.018036 -3.196393 1.091595 0.004365
9.118236 -3.196393 1.091120 0.004008
9.218437 -3.196393 1.090690 0.003622
9.318637 -3.196393 1.090306 0.003208
9.418838 -3.196393 1.089971 0.002772
9.519038 -3.196393 1.089687 0.002315
9.619238 -3.196393 1.089456 0.001842
9.719439 -3.196393 1.089278 0.001355
9.819639 -3.196393 1.089155 0.000858
9.919840 -3.196393 1.089088 0.000354
0.000000 -3.096192 1.000000 0.000000
0.100200 -3.096192 1.002151 -0.074136
0.200401 -3.096192 1.004305 -0.074088
0.300601 -3.096192 1.006465 -0.074025
0.400802 -3.096192 1.008633 -0.073946
0.501002 -3.096192 1.010814 -0.073852
0.601202 -3.096192 1.013009 -0.073740
0.701403 -3.096192 1.015222 -0.073610
0.801603 -3.096192 1.017456 -0.073460
0.901804 -3.096192 1.019713 -0.073288
1.002004 -3.096192 1.021995 -0.073091
1.102204 -3.096192 1.024304 -0.072867
1.202405 -3.096192 1.026643 -0.072612
1.302605 -3.096192 1.029012 -0.072324
1.402806 -3.096192 1.031412 -0.071998
1.503006 -3.096192 1.033844 -0.071631
1.603206 -3.096192 1.036306 -0.071219
1.703407 -3.096192 1.038799 -0.070757
1.803607 -3.096192 1.041320 -0.070241
1.903808 -3.096192 1.043867 -0.069666
2.004008 -3.096192 1.046435 -0.069028
2.104208 -3.096192 1.049023 -0.068322
2.204409 -3.096192 1.051623 -0.067545
2.304609 -3.096192 1.054231 -0.066694
2.404810 -3.096192 1.056840 -0.065765
2.505010 -3.096192 1.059443 -0.064756
2.605210 -3.096192 1.062032 -0.063665
2.705411 -3.096192 1.064599 -0.062492
2.805611 -3.096192 1.067136 -0.061237
2.905812 -3.096192 1.069634 -0.059900
3.006012 -3.096192 1.072084 -0.058484
3.106212 -3.096192 1.074479 -0.056992
3.206413 -3.096192 1.076809 -0.055427
3.306613 -3.096192 1.079068 -0.053793
3.406814 -3.096192 1.081247 -0.052096
3.507014 -3.096192 1.083340 -0.050342
3.607214 -3.096192 1.085341 -0.048537
3.707415 -3.096192 1.087246 -0.046687
3.807615 -3.096192 1.089048 -0.044801
3.907816 -3.096192 1.090746 -0.042884
4.008016 -3.096192 1.092335 -0.040944
4.108216 -3.096192 1.093815 -0.038989
4.208417 -3.096192 1.095183 -0.037026
4.308617 -3.096192 1.096439 -0.035061
4.408818 -3.096192 1.097583 -0.033101
4.509018 -3.096192 1.098616 -0.031153
4.609218 -3.096192 1.099540 -0.029223
4.709419 -3.096192 1.100355 -0.027315
4.809619 -3.096192 1.101064 -0.025436
4.909820 -3.096192 1.101670 -0.023590
5.010020 -3.096192 1.102175 -0.021781
5.110220 -3.096192 1.102583 -0.020013
5.210421 -3.096192 1.102897 -0.018290
5.310621 -3.096192 1.103120 -0.016615
5.410822 -3.096192 1.103256 -0.014991
5.511022 -3.096192 1.103309 -0.013419
5.611222 -3.096192 1.103282 -0.011901
5.711423 -3.096192 1.103180 -0.010440
5.811623 -3.096192 1.103006 -0.009037
5.911824 -3.096192 1.102764 -0.007693
6.012024 -3.096192 1.102457 -0.006409
6.112224 -3.096192 1.102091 -0.005184
6.212425 -3.096192 1.101667 -0.004021
6.312625 -3.096192 1.101191 -0.002919
6.412826 -3.096192 1.100665 -0.001878
6.513026 -3.096192 1.100094 -0.000899
6.613226 -3.096192 1.099480 0.000019
6.713427 -3.096192 1.098828 0.000875
6.813627 -3.096192 1.098141 0.001671
6.913828 -3.096192 1.097423 0.002406
7.014028 -3.096192 1.096676 0.003080
7.114228 -3.096192 1.095905 0.003695
7.214429 -3.096192 1.095112 0.004250
7.314629 -3.096192 1.094302 0.004745
7.414830 -3.096192 1.093478 0.005182
7.515030 -3.096192 1.092643 0.005561
7.615230 -3.096192 1.091800 0.005882
7.715431 -3.096192 1.090954 0.006147
7.815631 -3.096192 1.090108 0.006355
7.915832 -3.096192 1.089266 0.006508
8.016032 -3.096192 1.088430 0.006606
8.116232 -3.096192 1.087606 0.006651
8.216433 -3.096192 1.086795 0.006644
8.316633 -3.096192 1.086003 0.006586
8.416834 -3.096192 1.085233 0.006477
8.517034 -3.096192 1.084488 0.006321
8.617234 -3.096192 1.083772 0.006119
8.717435 -3.096192 1.083088 0.005871
8.817635 -3.096192 1.082441 0.005582
8.917836 -3.096192 1.081833 0.005252
9.018036 -3.096192 1.081267 0.004885
9.118236 -3.096192 1.080747 0.004482
9.218437 -3.096192 1.080276 0.004048
9.318637 -3.096192 1.079855 0.003585
9.418838 -3.096192 1.079489 0.003096
9.519038 -3.096192 1.079177 0.002585
9.619238 -3.096192 1.078924 0.002056
9.719439 -3.096192 1.078729 0.001512
9.819639 -3.096192 1.078594 0.000957
9.919840 -3.096192 1.078520 0.000395
0.000000 -2.995992 1.000000 0.000000
0.100200 -2.995992 1.001890 -0.076159
0.200401 -2.995992 1.003783 -0.076115
0.300601 -2.995992 1.005683 -0.076060
0.400802 -2.995992 1.007594 -0.075993
0.501002 -2.995992 1.009520 -0.075914
0.601202 -2.995992 1.011464 -0.075820
0.701403 -2.995992 1.013430 -0.075712
0.801603 -2.995992 1.015421 -0.075586
0.901804 -2.995992 1.017441 -0.075441
1.002004 -2.995992 1.019492 -0.075273
1.102204 -2.995992 1.021578 -0.075081
1.202405 -2.995992 1.023700 -0.074860
1.302605 -2.995992 1.025860 -0.074607
1.402806 -2.995992 1.028060 -0.074317
1.503006 -2.995992 1.030301 -0.073986
1.603206 -2.995992 1.032583 -0.073609
1.703407 -2.995992 1.034905 -0.073181
1.803607 -2.995992 1.037265 -0.072697
1.903808 -2.995992 1.039661 -0.072152
2.004008 -2.995992 1.042090 -0.071539
2.104208 -2.995992 1.044548 -0.070854
2.204409 -2.995992 1.047029 -0.070093
2.304609 -2.995992 1.049527 -0.069250
2.404810 -2.995992 1.052035 -0.068323
2.505010 -2.995992 1.054545 -0.067308
2.605210 -2.995992 1.057049 -0.066203
2.705411 -2.995992 1.059537 -0.065007
2.805611 -2.995992 1.062001 -0.063719
2.905812 -2.995992 1.064430 -0.062342
3.006012 -2.995992 1.066814 -0.060875
3.106212 -2.995992 1.069146 -0.059324
3.206413 -2.995992 1.071414 -0.057691
3.306613 -2.995992 1.073610 -0.055981
3.406814 -2.995992 1.075727 -0.054201
3.507014 -2.995992 1.077756 -0.052358
3.607214 -2.995992 1.079692 -0.050457
3.707415 -2.995992 1.081528 -0.048506
3.807615 -2.995992 1.083259 -0.046515
3.907816 -2.995992 1.084882 -0.044490
4.008016 -2.995992 1.086394 -0.042439
4.108216 -2.995992 1.087792 -0.040372
4.208417 -2.995992 1.089075 -0.038295
4.308617 -2.995992 1.090243 -0.036216
4.408818 -2.995992 1.091296 -0.034144
4.509018 -2.995992 1.092234 -0.032084
4.609218 -2.995992 1.093060 -0.030043
4.709419 -2.995992 1.093776 -0.028027
4.809619 -2.995992 1.094383 -0.026042
4.909820 -2.995992 1.094885 -0.024093
5.010020 -2.995992 1.095284 -0.022184
5.110220 -2.995992 1.095585 -0.020320
5.210421 -2.995992 1.095791 -0.018504
5.310621 -2.995992 1.095905 -0.016740
5.410822 -2.995992 1.095932 -0.015030
5.511022 -2.995992 1.095875 -0.013377
5.611222 -2.995992 1.095738 -0.011782
5.711423 -2.995992 1.095527 -0.010247
5.811623 -2.995992 1.095243 -0.008775
5.911824 -2.995992 1.094892 -0.007365
6.012024 -2.995992 1.094478 -0.006018
6.112224 -2.995992 1.094004 -0.004736
6.212425 -2.995992 1.093474 -0.003518
6.312625 -2.995992 1.092892 -0.002365
6.412826 -2.995992 1.092261 -0.001278
6.513026 -2.995992 1.091586 -0.000255
6.613226 -2.995992 1.090870 0.000703
6.713427 -2.995992 1.090117 0.001595
6.813627 -2.995992 1.089330 0.002424
6.913828 -2.995992 1.088512 0.003188
7.014028 -2.995992 1.087667 0.003888
7.114228 -2.995992 1.086799 0.004525
7.214429 -2.995992 1.085911 0.005098
7.314629 -2.995992 1.085007 0.005609
7.414830 -2.995992 1.084090 0.006058
7.515030 -2.995992 1.083163 0.006445
7.615230 -2.995992 1.082231 0.006771
7.715431 -2.995992 1.081297 0.007037
7.815631 -2.995992 1.080364 0.007242
7.915832 -2.995992 1.079436 0.007389
8.016032 -2.995992 1.078518 0.007478
8.116232 -2.995992 1.077612 0.007509
8.216433 -2.995992 1.076723 0.007484
8.316633 -2.995992 1.075854 0.007405
8.416834 -2.995992 1.075010 0.007272
8.517034 -2.995992 1.074193 0.007087
8.617234 -2.995992 1.073409 0.006852
8.717435 -2.995992 1.072661 0.006569
8.817635 -2.995992 1.071952 0.006239
8.917836 -2.995992 1.071286 0.005867
9.018036 -2.995992 1.070667 0.005453
9.118236 -2.995992 1.070098 0.005002
9.218437 -2.995992 1.069582 0.004515
9.318637 -2.995992 1.069122 0.003997
9.418838 -2.995992 1.068720 0.003451
9.519038 -2.995992 1.068380 0.002881
9.619238 -2.995992 1.068102 0.002291
9.719439 -2.995992 1.067888 0.001685
9.819639 -2.995992 1.067741 0.001066
9.919840 -2.995992 1.067660 0.000440
0.000000 -2.895792 1.000000 0.000000
0.100200 -2.895792 1.001619 -0.077915
0.200401 -2.895792 1.003243 -0.077877
0.300601 -2.895792 1.004875 -0.077832
0.400802 -2.895792 1.006521 -0.077779
0.501002 -2.895792 1.008183 -0.077718
0.601202 -2.895792 1.009868 -0.077647
0.701403 -2.895792 1.011579 -0.077564
0.801603 -2.895792 1.013320 -0.077468
0.901804 -2.895792 1.015095 -0.077356
1.002004 -2.895792 1.016908 -0.077225
1.102204 -2.895792 1.018763 -0.077071
1.202405 -2.895792 1.020663 -0.076892
1.302605 -2.895792 1.022609 -0.076683
1.402806 -2.895792 1.024605 -0.076438
1.503006 -2.895792 1.026651 -0.076153
1.603206 -2.895792 1.028749 -0.075822
1.703407 -2.895792 1.030898 -0.075439
1.803607 -2.895792 1.033097 -0.074998
1.903808 -2.895792 1.035343 -0.074493
2.004008 -2.895792 1.037634 -0.073917
2.104208 -2.895792 1.039964 -0.073264
2.204409 -2.895792 1.042330 -0.072528
2.304609 -2.895792 1.044722 -0.071704
2.404810 -2.895792 1.047135 -0.070788
2.505010 -2.895792 1.049559 -0.069775
2.605210 -2.895792 1.051984 -0.068662
2.705411 -2.895792 1.054401 -0.067449
2.805611 -2.895792 1.056799 -0.066135
2.905812 -2.895792 1.059167 -0.064720
3.006012 -2.895792 1.061494 -0.063206
3.106212 -2.895792 1.063769 -0.061596
3.206413 -2.895792 1.065983 -0.059896
3.306613 -2.895792 1.068124 -0.058111
3.406814 -2.895792 1.070184 -0.056246
3.507014 -2.895792 1.072155 -0.054311
3.607214 -2.895792 1.074030 -0.052311
3.707415 -2.895792 1.075801 -0.050257
3.807615 -2.895792 1.077464 -0.048157
3.907816 -2.895792 1.079015 -0.046020
4.008016 -2.895792 1.080449 -0.043855
4.108216 -2.895792 1.081766 -0.041671
4.208417 -2.895792 1.082964 -0.039477
4.308617 -2.895792 1.084043 -0.037281
4.408818 -2.895792 1.085002 -0.035092
4.509018 -2.895792 1.085844 -0.032917
4.609218 -2.895792 1.086570 -0.030762
4.709419 -2.895792 1.087182 -0.028636
4.809619 -2.895792 1.087683 -0.026543
4.909820 -2.895792 1.088076 -0.024489
5.010020 -2.895792 1.088366 -0.022479
5.110220 -2.895792 1.088555 -0.020517
5.210421 -2.895792 1.088647 -0.018607
5.310621 -2.895792 1.088647 -0.016753
5.410822 -2.895792 1.088560 -0.014958
5.511022 -2.895792 1.088388 -0.013222
5.611222 -2.895792 1.088137 -0.011550
5.711423 -2.895792 1.087810 -0.009942
5.811623 -2.895792 1.087412 -0.008400
5.911824 -2.895792 1.086947 -0.006925
6.012024 -2.895792 1.086419 -0.005517
6.112224 -2.895792 1.085832 -0.004177
6.212425 -2.895792 1.085190 -0.002906
6.312625 -2.895792 1.084498 -0.001704
6.412826 -2.895792 1.083757 -0.000570
6.513026 -2.895792 1.082974 0.000495
6.613226 -2.895792 1.082150 0.001491
6.713427 -2.895792 1.081290 0.002419
6.813627 -2.895792 1.080397 0.003279
6.913828 -2.895792 1.079475 0.004071
7.014028 -2.895792 1.078528 0.004796
7.114228 -2.895792 1.077558 0.005453
7.214429 -2.895792 1.076570 0.006045
7.314629 -2.895792 1.075566 0.006569
7.414830 -2.895792 1.074551 0.007029
7.515030 -2.895792 1.073528 0.007423
7.615230 -2.895792 1.072500 0.007752
7.715431 -2.895792 1.071472 0.008017
7.815631 -2.895792 1.070447 0.008218
7.915832 -2.895792 1.069430 0.008357
8.016032 -2.895792 1.068422 0.008434
8.116232 -2.895792 1.067430 0.008449
8.216433 -2.895792 1.066457 0.008405
8.316633 -2.895792 1.065506 0.008302
8.416834 -2.895792 1.064582 0.008141
8.517034 -2.895792 1.063690 0.007925
8.617234 -2.895792 1.062832 0.007654
8.717435 -2.895792 1.062014 0.007331
8.817635 -2.895792 1.061239 0.006959
8.917836 -2.895792 1.060511 0.006539
9.018036 -2.895792 1.059834 0.006075
9.118236 -2.895792 1.059212 0.005570
9.218437 -2.895792 1.058648 0.005026
9.318637 -2.895792 1.058144 0.004449
9.418838 -2.895792 1.057705 0.003840
9.519038 -2.895792 1.057333 0.003205
9.619238 -2.895792 1.057029 0.002548
9.719439 -2.895792 1.056795 0.001874
9.819639 -2.895792 1.056634 0.001186
9.919840 -2.895792 1.056546 0.000490
0.000000 -2.795591 1.000000 0.000000
0.100200 -2.795591 1.001341 -0.079398
0.200401 -2.795591 1.002687 -0.079366
0.300601 -2.795591 1.004043 -0.079333
0.400802 -2.795591 1.005415 -0.079297
0.501002 -2.795591 1.006806 -0.079257
0.601202 -2.795591 1.008224 -0.079212
0.701403 -2.795591 1.009672 -0.079160
